2306.txt.ptree,0,6,0..12,spreadsheets
2306.txt.ptree,0,9,13..17,like
2306.txt.ptree,0,12,18..23,these
2306.txt.ptree,0,15,24..27,are
2306.txt.ptree,0,18,28..35,usually
2306.txt.ptree,0,22,36..49,automatically
2306.txt.ptree,0,24,50..59,generated
2306.txt.ptree,0,27,60..62,by
2306.txt.ptree,0,31,63..67,some
2306.txt.ptree,0,33,68..72,kind
2306.txt.ptree,0,36,73..75,of
2306.txt.ptree,0,39,76..84,pivoting
2306.txt.ptree,0,41,85..92,program
2306.txt.ptree,0,43,92..93,.
2306.txt.ptree,1,5,94..101,because
2306.txt.ptree,1,7,102..104,of
2306.txt.ptree,1,10,105..109,that
2306.txt.ptree,1,13,110..114,they
2306.txt.ptree,1,16,115..122,contain
2306.txt.ptree,1,20,123..124,a
2306.txt.ptree,1,22,125..132,varying
2306.txt.ptree,1,24,133..139,number
2306.txt.ptree,1,27,140..142,of
2306.txt.ptree,1,31,143..150,columns
2306.txt.ptree,1,34,151..155,with
2306.txt.ptree,1,38,156..157,a
2306.txt.ptree,1,40,158..167,dimension
2306.txt.ptree,1,42,168..173,value
2306.txt.ptree,1,45,174..176,in
2306.txt.ptree,1,48,177..180,the
2306.txt.ptree,1,50,181..187,column
2306.txt.ptree,1,52,188..194,header
2306.txt.ptree,1,54,194..195,.
