482.txt.ptree,0,5,0..7,however
482.txt.ptree,0,7,7..8,COMMA
482.txt.ptree,0,10,9..12,the
482.txt.ptree,0,12,13..17,roof
482.txt.ptree,0,14,18..22,door
482.txt.ptree,0,16,23..30,devices
482.txt.ptree,0,18,31..39,hitherto
482.txt.ptree,0,21,40..48,proposed
482.txt.ptree,0,26,49..53,have
482.txt.ptree,0,29,54..60,failed
482.txt.ptree,0,34,61..64,not
482.txt.ptree,0,36,65..69,only
482.txt.ptree,0,39,70..72,to
482.txt.ptree,0,42,73..80,achieve
482.txt.ptree,0,46,81..88,shorter
482.txt.ptree,0,48,89..97,assembly
482.txt.ptree,0,50,98..102,time
482.txt.ptree,0,52,103..106,and
482.txt.ptree,0,55,107..111,thus
482.txt.ptree,0,58,112..119,reduced
482.txt.ptree,0,60,120..130,production
482.txt.ptree,0,62,131..135,cost
482.txt.ptree,0,65,136..139,but
482.txt.ptree,0,67,140..144,also
482.txt.ptree,0,70,145..147,to
482.txt.ptree,0,73,148..155,exhibit
482.txt.ptree,0,76,156..170,satisfactorily
482.txt.ptree,0,79,171..179,smoothed
482.txt.ptree,0,81,180..189,operation
482.txt.ptree,0,83,189..190,.
482.txt.ptree,1,5,191..203,particularly
482.txt.ptree,1,7,204..206,in
482.txt.ptree,1,11,207..210,the
482.txt.ptree,1,13,211..215,roof
482.txt.ptree,1,15,216..220,door
482.txt.ptree,1,17,221..227,device
482.txt.ptree,1,20,228..237,disclosed
482.txt.ptree,1,23,238..240,by
482.txt.ptree,1,26,241..244,the
482.txt.ptree,1,28,245..256,publication
482.txt.ptree,1,30,256..257,COMMA
482.txt.ptree,1,33,258..259,a
482.txt.ptree,1,35,260..268,separate
482.txt.ptree,1,37,269..274,latch
482.txt.ptree,1,39,275..281,device
482.txt.ptree,1,42,282..284,is
482.txt.ptree,1,45,285..289,used
482.txt.ptree,1,48,290..295,along
482.txt.ptree,1,51,296..300,with
482.txt.ptree,1,54,301..302,a
482.txt.ptree,1,56,303..307,roof
482.txt.ptree,1,58,308..312,door
482.txt.ptree,1,60,313..322,operating
482.txt.ptree,1,62,323..329,device
482.txt.ptree,1,64,329..330,.
