408.txt.ptree,0,6,0..1,a
408.txt.ptree,0,8,2..6,full
408.txt.ptree,0,10,7..12,range
408.txt.ptree,0,13,13..15,of
408.txt.ptree,0,16,16..21,tasks
408.txt.ptree,0,18,21..22,COMMA
408.txt.ptree,0,21,23..27,from
408.txt.ptree,0,25,28..37,accessing
408.txt.ptree,0,28,38..42,text
408.txt.ptree,0,30,43..50,corpora
408.txt.ptree,0,33,51..53,to
408.txt.ptree,0,36,54..64,processing
408.txt.ptree,0,38,65..72,lexical
408.txt.ptree,0,40,73..77,data
408.txt.ptree,0,42,77..78,COMMA
408.txt.ptree,0,45,79..81,is
408.txt.ptree,0,48,82..85,now
408.txt.ptree,0,51,86..91,being
408.txt.ptree,0,54,92..101,entrusted
408.txt.ptree,0,57,102..104,to
408.txt.ptree,0,60,105..116,terminology
408.txt.ptree,0,62,116..117,.
408.txt.ptree,1,5,118..120,as
408.txt.ptree,1,7,121..122,a
408.txt.ptree,1,9,123..129,result
408.txt.ptree,1,12,130..141,terminology
408.txt.ptree,1,15,142..145,has
408.txt.ptree,1,19,146..148,to
408.txt.ptree,1,22,149..155,enrich
408.txt.ptree,1,24,156..159,and
408.txt.ptree,1,26,160..170,strengthen
408.txt.ptree,1,29,171..174,its
408.txt.ptree,1,31,175..180,links
408.txt.ptree,1,34,181..185,with
408.txt.ptree,1,37,186..193,related
408.txt.ptree,1,39,194..205,disciplines
408.txt.ptree,1,41,205..206,COMMA
408.txt.ptree,1,44,207..216,including
408.txt.ptree,1,48,217..228,linguistics
408.txt.ptree,1,50,228..229,COMMA
408.txt.ptree,1,53,230..239,knowledge
408.txt.ptree,1,55,240..251,engineering
408.txt.ptree,1,57,252..255,and
408.txt.ptree,1,60,256..267,information
408.txt.ptree,1,62,268..276,sciences
408.txt.ptree,1,64,276..277,.
