1159.txt.ptree,0,4,0..3,but
1159.txt.ptree,0,7,4..8,once
1159.txt.ptree,0,9,9..14,again
1159.txt.ptree,0,11,14..15,COMMA
1159.txt.ptree,0,14,16..20,cost
1159.txt.ptree,0,17,21..23,is
1159.txt.ptree,0,20,24..26,an
1159.txt.ptree,0,22,27..32,issue
1159.txt.ptree,0,25,33..37,here
1159.txt.ptree,0,27,37..38,.
1159.txt.ptree,1,5,39..47,although
1159.txt.ptree,1,10,48..52,your
1159.txt.ptree,1,12,53..62,replacing
1159.txt.ptree,1,15,63..69,pretty
1159.txt.ptree,1,17,70..74,much
1159.txt.ptree,1,19,75..85,everything
1159.txt.ptree,1,22,86..90,else
1159.txt.ptree,1,25,91..93,in
1159.txt.ptree,1,29,94..97,the
1159.txt.ptree,1,31,98..102,head
1159.txt.ptree,1,34,103..107,from
1159.txt.ptree,1,37,108..115,scratch
1159.txt.ptree,1,39,115..116,COMMA
1159.txt.ptree,1,42,117..120,the
1159.txt.ptree,1,44,121..125,only
1159.txt.ptree,1,46,126..131,thing
1159.txt.ptree,1,48,132..137,honda
1159.txt.ptree,1,51,138..140,is
1159.txt.ptree,1,54,141..146,going
1159.txt.ptree,1,58,147..149,to
1159.txt.ptree,1,61,150..152,be
1159.txt.ptree,1,64,153..157,head
1159.txt.ptree,1,66,158..165,casting
1159.txt.ptree,1,68,166..173,anyways
1159.txt.ptree,1,70,173..174,.
