413.txt.ptree,0,5,0..2,it
413.txt.ptree,0,8,3..5,is
413.txt.ptree,0,11,6..14,starting
413.txt.ptree,0,14,15..19,from
413.txt.ptree,0,17,20..25,these
413.txt.ptree,0,19,26..40,configurations
413.txt.ptree,0,22,41..45,that
413.txt.ptree,0,26,46..48,it
413.txt.ptree,0,29,49..54,makes
413.txt.ptree,0,32,55..60,sense
413.txt.ptree,0,36,61..63,to
413.txt.ptree,0,39,64..69,begin
413.txt.ptree,0,43,70..72,to
413.txt.ptree,0,46,73..77,talk
413.txt.ptree,0,49,78..83,about
413.txt.ptree,0,53,84..93,different
413.txt.ptree,0,55,94..98,ways
413.txt.ptree,0,58,99..101,of
413.txt.ptree,0,63,102..108,living
413.txt.ptree,0,65,108..109,COMMA
413.txt.ptree,0,68,110..118,relating
413.txt.ptree,0,70,119..122,and
413.txt.ptree,0,73,123..129,loving
413.txt.ptree,0,77,130..135,which
413.txt.ptree,0,81,136..139,may
413.txt.ptree,0,83,140..142,or
413.txt.ptree,0,85,143..146,may
413.txt.ptree,0,87,147..150,not
413.txt.ptree,0,90,151..153,be
413.txt.ptree,0,93,154..161,healthy
413.txt.ptree,0,95,162..164,or
413.txt.ptree,0,97,165..177,pathological
413.txt.ptree,0,99,177..178,.
413.txt.ptree,1,5,179..181,in
413.txt.ptree,1,8,182..187,other
413.txt.ptree,1,10,188..193,words
413.txt.ptree,1,13,194..201,ethical
413.txt.ptree,1,15,202..208,issues
413.txt.ptree,1,18,209..213,only
413.txt.ptree,1,21,214..219,arise
413.txt.ptree,1,24,220..222,in
413.txt.ptree,1,26,223..226,the
413.txt.ptree,1,30,227..230,how
413.txt.ptree,1,34,231..235,this
413.txt.ptree,1,36,236..249,configuration
413.txt.ptree,1,39,250..252,is
413.txt.ptree,1,42,253..258,lived
413.txt.ptree,1,45,259..262,out
413.txt.ptree,1,47,262..263,.
