1926.txt.ptree,0,5,0..2,he
1926.txt.ptree,0,8,3..6,was
1926.txt.ptree,0,11,7..12,never
1926.txt.ptree,0,14,13..19,signed
1926.txt.ptree,0,17,20..22,by
1926.txt.ptree,0,20,23..25,an
1926.txt.ptree,0,22,26..29,nfl
1926.txt.ptree,0,24,30..34,team
1926.txt.ptree,0,27,35..39,this
1926.txt.ptree,0,29,40..44,year
1926.txt.ptree,0,32,45..50,after
1926.txt.ptree,0,36,51..56,being
1926.txt.ptree,0,39,57..60,cut
1926.txt.ptree,0,41,60..61,.
1926.txt.ptree,1,5,62..71,similarly
1926.txt.ptree,1,8,72..76,neal
1926.txt.ptree,1,10,77..81,just
1926.txt.ptree,1,13,82..87,seems
1926.txt.ptree,1,17,88..90,to
1926.txt.ptree,1,20,91..95,have
1926.txt.ptree,1,24,96..99,one
1926.txt.ptree,1,26,100..106,injury
1926.txt.ptree,1,31,107..110,pop
1926.txt.ptree,1,34,111..113,up
1926.txt.ptree,1,37,114..119,after
1926.txt.ptree,1,40,120..127,another
1926.txt.ptree,1,42,127..128,COMMA
1926.txt.ptree,1,45,129..140,frustrating
1926.txt.ptree,1,51,141..144,the
1926.txt.ptree,1,53,145..150,young
1926.txt.ptree,1,55,151..154,man
1926.txt.ptree,1,58,155..157,in
1926.txt.ptree,1,61,158..161,the
1926.txt.ptree,1,63,162..166,same
1926.txt.ptree,1,65,167..170,way
1926.txt.ptree,1,67,171..178,harrell
1926.txt.ptree,1,70,179..182,was
1926.txt.ptree,1,72,182..183,.
