2177.txt.ptree,0,6,0..3,one
2177.txt.ptree,0,9,4..9,could
2177.txt.ptree,0,13,10..12,be
2177.txt.ptree,0,16,13..20,cynical
2177.txt.ptree,0,18,21..24,and
2177.txt.ptree,0,21,25..28,say
2177.txt.ptree,0,24,29..33,that
2177.txt.ptree,0,28,34..38,this
2177.txt.ptree,0,31,39..41,is
2177.txt.ptree,0,34,42..50,justspin
2177.txt.ptree,0,36,50..51,COMMA
2177.txt.ptree,0,38,52..55,but
2177.txt.ptree,0,42,56..57,i
2177.txt.ptree,0,44,58..62,dont
2177.txt.ptree,0,47,63..68,think
2177.txt.ptree,0,51,69..72,its
2177.txt.ptree,0,54,73..82,generally
2177.txt.ptree,0,56,83..92,conscious
2177.txt.ptree,0,58,92..93,.
2177.txt.ptree,1,5,94..100,rather
2177.txt.ptree,1,8,101..102,i
2177.txt.ptree,1,11,103..108,think
2177.txt.ptree,1,14,109..112,its
2177.txt.ptree,1,16,113..124,unconscious
2177.txt.ptree,1,18,125..129,envy
2177.txt.ptree,1,20,130..133,and
2177.txt.ptree,1,22,134..142,spoiling
2177.txt.ptree,1,24,142..143,.
