1094.txt.ptree,0,5,0..9,sometimes
1094.txt.ptree,0,7,10..13,its
1094.txt.ptree,0,9,14..19,lines
1094.txt.ptree,0,13,20..25,other
1094.txt.ptree,0,15,26..31,times
1094.txt.ptree,0,18,32..35,its
1094.txt.ptree,0,20,36..43,circles
1094.txt.ptree,0,22,43..44,.
1094.txt.ptree,1,5,45..52,because
1094.txt.ptree,1,7,53..55,of
1094.txt.ptree,1,10,56..60,this
1094.txt.ptree,1,13,61..64,the
1094.txt.ptree,1,15,65..72,picture
1094.txt.ptree,1,18,73..75,is
1094.txt.ptree,1,21,76..83,distort
1094.txt.ptree,1,24,84..86,rf
1094.txt.ptree,1,26,86..87,.
