2049.txt.ptree,0,6,0..2,if
2049.txt.ptree,0,10,3..4,i
2049.txt.ptree,0,13,5..8,had
2049.txt.ptree,0,16,9..13,read
2049.txt.ptree,0,19,14..17,the
2049.txt.ptree,0,21,18..31,presentencing
2049.txt.ptree,0,23,32..38,report
2049.txt.ptree,0,26,39..45,before
2049.txt.ptree,0,29,46..50,this
2049.txt.ptree,0,31,51..55,plea
2049.txt.ptree,0,33,55..56,COMMA
2049.txt.ptree,0,36,57..58,i
2049.txt.ptree,0,38,59..66,wouldnt
2049.txt.ptree,0,41,67..71,have
2049.txt.ptree,0,44,72..78,agreed
2049.txt.ptree,0,47,79..81,to
2049.txt.ptree,0,50,82..84,it
2049.txt.ptree,0,52,84..85,COMMA
2049.txt.ptree,0,55,86..91,kloch
2049.txt.ptree,0,58,92..96,said
2049.txt.ptree,0,60,96..97,.
2049.txt.ptree,1,4,98..101,but
2049.txt.ptree,1,7,102..104,he
2049.txt.ptree,1,10,105..112,couldnt
2049.txt.ptree,1,13,113..117,have
2049.txt.ptree,1,16,118..122,done
2049.txt.ptree,1,19,123..127,that
2049.txt.ptree,1,21,127..128,COMMA
2049.txt.ptree,1,24,129..136,because
2049.txt.ptree,1,28,137..140,the
2049.txt.ptree,1,30,141..147,report
2049.txt.ptree,1,32,148..153,wasnt
2049.txt.ptree,1,35,154..161,written
2049.txt.ptree,1,38,162..167,until
2049.txt.ptree,1,40,168..173,after
2049.txt.ptree,1,44,174..177,the
2049.txt.ptree,1,46,178..182,plea
2049.txt.ptree,1,49,183..186,was
2049.txt.ptree,1,52,187..194,entered
2049.txt.ptree,1,55,195..199,dec.
2049.txt.ptree,1,57,200..202,17
2049.txt.ptree,1,59,202..203,.
