3004.txt.ptree,0,5,0..2,in
3004.txt.ptree,0,9,3..13,comparison
3004.txt.ptree,0,12,14..16,to
3004.txt.ptree,0,15,17..21,that
3004.txt.ptree,0,17,22..29,pairing
3004.txt.ptree,0,19,29..30,COMMA
3004.txt.ptree,0,23,31..38,dembele
3004.txt.ptree,0,25,39..42,and
3004.txt.ptree,0,27,43..48,scott
3004.txt.ptree,0,29,49..55,parker
3004.txt.ptree,0,32,56..59,are
3004.txt.ptree,0,35,60..64,just
3004.txt.ptree,0,38,65..68,too
3004.txt.ptree,0,40,69..82,pragmatically
3004.txt.ptree,0,42,83..91,inclined
3004.txt.ptree,0,44,91..92,.
3004.txt.ptree,1,5,93..105,subsequently
3004.txt.ptree,1,8,106..111,there
3004.txt.ptree,1,11,112..115,was
3004.txt.ptree,1,15,116..122,little
3004.txt.ptree,1,18,123..125,of
3004.txt.ptree,1,22,126..129,the
3004.txt.ptree,1,24,130..141,imagination
3004.txt.ptree,1,28,142..146,that
3004.txt.ptree,1,32,147..150,had
3004.txt.ptree,1,35,151..157,served
3004.txt.ptree,1,38,158..162,bale
3004.txt.ptree,1,40,162..163,COMMA
3004.txt.ptree,1,42,164..169,clint
3004.txt.ptree,1,44,170..177,dempsey
3004.txt.ptree,1,46,178..181,and
3004.txt.ptree,1,48,182..189,jermain
3004.txt.ptree,1,50,190..195,defoe
3004.txt.ptree,1,53,196..198,so
3004.txt.ptree,1,55,199..203,well
3004.txt.ptree,1,58,204..207,the
3004.txt.ptree,1,60,208..216,previous
3004.txt.ptree,1,62,217..221,week
3004.txt.ptree,1,64,221..222,.
