3248.txt.ptree,0,4,0..3,and
3248.txt.ptree,0,6,3..4,COMMA
3248.txt.ptree,0,9,5..10,maybe
3248.txt.ptree,0,11,11..16,after
3248.txt.ptree,0,15,17..22,doing
3248.txt.ptree,0,18,23..33,everything
3248.txt.ptree,0,21,34..45,responsibly
3248.txt.ptree,0,23,45..46,COMMA
3248.txt.ptree,0,26,47..51,they
3248.txt.ptree,0,29,52..57,would
3248.txt.ptree,0,32,58..62,come
3248.txt.ptree,0,35,63..65,to
3248.txt.ptree,0,38,66..69,the
3248.txt.ptree,0,40,70..80,conclusion
3248.txt.ptree,0,43,81..85,that
3248.txt.ptree,0,47,86..88,it
3248.txt.ptree,0,50,89..93,isnt
3248.txt.ptree,0,53,94..100,really
3248.txt.ptree,0,56,101..105,such
3248.txt.ptree,0,59,106..107,a
3248.txt.ptree,0,61,108..113,great
3248.txt.ptree,0,63,114..118,idea
3248.txt.ptree,0,66,119..124,after
3248.txt.ptree,0,69,125..128,all
3248.txt.ptree,0,71,128..129,.
3248.txt.ptree,1,5,130..132,in
3248.txt.ptree,1,9,133..136,sum
3248.txt.ptree,1,11,137..141,just
3248.txt.ptree,1,14,142..147,maybe
3248.txt.ptree,1,17,148..152,they
3248.txt.ptree,1,20,153..158,arent
3248.txt.ptree,1,24,159..160,a
3248.txt.ptree,1,26,161..166,bunch
3248.txt.ptree,1,29,167..169,of
3248.txt.ptree,1,33,170..176,idiots
3248.txt.ptree,1,36,177..181,like
3248.txt.ptree,1,39,182..184,us
3248.txt.ptree,1,41,184..185,.
