2222.txt.ptree,0,5,0..5,alley
2222.txt.ptree,0,7,6..13,farming
2222.txt.ptree,0,10,14..16,is
2222.txt.ptree,0,13,17..27,beneficial
2222.txt.ptree,0,16,28..30,to
2222.txt.ptree,0,19,31..34,the
2222.txt.ptree,0,21,35..46,environment
2222.txt.ptree,0,24,47..54,because
2222.txt.ptree,0,28,55..57,it
2222.txt.ptree,0,32,58..67,conserves
2222.txt.ptree,0,35,68..72,soil
2222.txt.ptree,0,37,73..76,and
2222.txt.ptree,0,40,77..85,sustains
2222.txt.ptree,0,43,86..92,yields
2222.txt.ptree,0,46,93..97,over
2222.txt.ptree,0,49,98..102,time
2222.txt.ptree,0,51,102..103,.
2222.txt.ptree,1,5,104..116,specifically
2222.txt.ptree,1,8,117..122,alley
2222.txt.ptree,1,10,123..130,farming
2222.txt.ptree,1,13,131..138,reduces
2222.txt.ptree,1,17,139..143,soil
2222.txt.ptree,1,19,144..151,erosion
2222.txt.ptree,1,21,151..152,COMMA
2222.txt.ptree,1,25,153..158,which
2222.txt.ptree,1,29,159..161,is
2222.txt.ptree,1,33,162..163,a
2222.txt.ptree,1,35,164..169,major
2222.txt.ptree,1,37,170..177,problem
2222.txt.ptree,1,40,178..180,in
2222.txt.ptree,1,43,181..189,thailand
2222.txt.ptree,1,45,189..190,.
