3755.txt.ptree,0,5,0..5,pipes
3755.txt.ptree,0,8,6..14,obtained
3755.txt.ptree,0,12,15..18,his
3755.txt.ptree,0,14,19..27,bachelor
3755.txt.ptree,0,17,28..30,of
3755.txt.ptree,0,20,31..35,arts
3755.txt.ptree,0,23,36..38,in
3755.txt.ptree,0,26,39..43,1906
3755.txt.ptree,0,28,43..44,.
3755.txt.ptree,1,6,45..55,thereafter
3755.txt.ptree,1,9,56..58,he
3755.txt.ptree,1,12,59..67,remained
3755.txt.ptree,1,15,68..70,at
3755.txt.ptree,1,18,71..72,w
3755.txt.ptree,1,21,73..74,l
3755.txt.ptree,1,25,75..77,to
3755.txt.ptree,1,28,78..83,study
3755.txt.ptree,1,31,84..87,law
3755.txt.ptree,1,33,87..88,COMMA
3755.txt.ptree,1,35,89..92,but
3755.txt.ptree,1,39,93..95,he
3755.txt.ptree,1,42,96..107,transferred
3755.txt.ptree,1,46,108..110,to
3755.txt.ptree,1,49,111..117,tulane
3755.txt.ptree,1,52,118..128,university
3755.txt.ptree,1,55,129..131,in
3755.txt.ptree,1,59,132..135,new
3755.txt.ptree,1,61,136..143,orleans
3755.txt.ptree,1,63,143..144,COMMA
3755.txt.ptree,1,67,145..150,where
3755.txt.ptree,1,71,151..153,he
3755.txt.ptree,1,74,154..162,received
3755.txt.ptree,1,77,163..166,the
3755.txt.ptree,1,79,167..169,ll
3755.txt.ptree,1,81,169..170,.
3755.txt.ptree,2,5,171..173,b.
3755.txt.ptree,2,7,174..180,degree
3755.txt.ptree,2,10,181..183,in
3755.txt.ptree,2,13,184..188,1910
3755.txt.ptree,2,15,188..189,.
