1140.txt.ptree,0,5,0..7,bangkok
1140.txt.ptree,0,8,8..13,comes
1140.txt.ptree,0,11,14..18,with
1140.txt.ptree,0,15,19..20,a
1140.txt.ptree,0,17,21..29,listener
1140.txt.ptree,0,21,30..34,that
1140.txt.ptree,0,25,35..44,generates
1140.txt.ptree,0,28,45..46,a
1140.txt.ptree,0,30,47..51,midi
1140.txt.ptree,0,32,52..56,file
1140.txt.ptree,0,34,56..57,.
1140.txt.ptree,1,5,58..60,in
1140.txt.ptree,1,8,61..66,other
1140.txt.ptree,1,10,67..72,words
1140.txt.ptree,1,13,73..76,the
1140.txt.ptree,1,15,77..82,chess
1140.txt.ptree,1,17,83..87,game
1140.txt.ptree,1,20,88..90,is
1140.txt.ptree,1,23,91..97,turned
1140.txt.ptree,1,26,98..102,into
1140.txt.ptree,1,29,103..108,music
1140.txt.ptree,1,31,108..109,.
