2245.txt.ptree,0,6,0..2,if
2245.txt.ptree,0,11,3..6,the
2245.txt.ptree,0,13,7..14,general
2245.txt.ptree,0,15,15..23,standard
2245.txt.ptree,0,18,24..26,of
2245.txt.ptree,0,21,27..33,living
2245.txt.ptree,0,24,34..38,were
2245.txt.ptree,0,28,39..41,to
2245.txt.ptree,0,31,42..44,be
2245.txt.ptree,0,34,45..54,increased
2245.txt.ptree,0,36,54..55,COMMA
2245.txt.ptree,0,39,56..62,wealth
2245.txt.ptree,0,42,63..68,could
2245.txt.ptree,0,45,69..71,be
2245.txt.ptree,0,49,72..78,evenly
2245.txt.ptree,0,51,79..90,distributed
2245.txt.ptree,0,53,91..94,and
2245.txt.ptree,0,57,95..100,there
2245.txt.ptree,0,60,101..106,would
2245.txt.ptree,0,63,107..109,be
2245.txt.ptree,0,67,110..112,no
2245.txt.ptree,0,69,113..117,need
2245.txt.ptree,0,72,118..121,for
2245.txt.ptree,0,75,122..123,a
2245.txt.ptree,0,77,124..136,hierarchical
2245.txt.ptree,0,79,137..144,society
2245.txt.ptree,0,81,144..145,.
2245.txt.ptree,1,6,146..151,hence
2245.txt.ptree,1,8,152..155,for
2245.txt.ptree,1,11,156..159,the
2245.txt.ptree,1,13,160..170,privileged
2245.txt.ptree,1,15,171..179,minority
2245.txt.ptree,1,19,180..182,to
2245.txt.ptree,1,22,183..191,maintain
2245.txt.ptree,1,25,192..197,their
2245.txt.ptree,1,27,198..206,position
2245.txt.ptree,1,29,206..207,COMMA
2245.txt.ptree,1,32,208..212,they
2245.txt.ptree,1,35,213..217,need
2245.txt.ptree,1,39,218..220,to
2245.txt.ptree,1,42,221..225,make
2245.txt.ptree,1,45,226..230,sure
2245.txt.ptree,1,48,231..235,that
2245.txt.ptree,1,53,236..239,the
2245.txt.ptree,1,55,240..248,standard
2245.txt.ptree,1,58,249..251,of
2245.txt.ptree,1,62,252..258,living
2245.txt.ptree,1,65,259..262,for
2245.txt.ptree,1,68,263..266,the
2245.txt.ptree,1,70,267..273,masses
2245.txt.ptree,1,73,274..281,remains
2245.txt.ptree,1,76,282..285,low
2245.txt.ptree,1,78,285..286,.
