550.txt.ptree,0,6,0..2,an
550.txt.ptree,0,8,3..8,empty
550.txt.ptree,0,10,9..12,tip
550.txt.ptree,0,12,13..16,jar
550.txt.ptree,0,15,17..21,just
550.txt.ptree,0,18,22..27,seems
550.txt.ptree,0,21,28..37,voluntary
550.txt.ptree,0,23,37..38,COMMA
550.txt.ptree,0,27,39..42,one
550.txt.ptree,0,30,43..49,filled
550.txt.ptree,0,33,50..54,with
550.txt.ptree,0,36,55..59,cash
550.txt.ptree,0,40,60..65,draws
550.txt.ptree,0,43,66..69,the
550.txt.ptree,0,45,70..73,eye
550.txt.ptree,0,47,74..77,and
550.txt.ptree,0,50,78..83,seems
550.txt.ptree,0,53,84..88,like
550.txt.ptree,0,56,89..92,the
550.txt.ptree,0,58,93..98,thing
550.txt.ptree,0,62,99..101,to
550.txt.ptree,0,65,102..104,do
550.txt.ptree,0,67,104..105,.
550.txt.ptree,1,5,106..112,though
550.txt.ptree,1,8,113..116,you
550.txt.ptree,1,12,117..124,usually
550.txt.ptree,1,14,125..127,do
550.txt.ptree,1,18,128..132,this
550.txt.ptree,1,21,133..137,with
550.txt.ptree,1,24,138..145,singles
550.txt.ptree,1,26,145..146,.
