107.txt.ptree,0,5,0..9,macrumors
107.txt.ptree,0,8,10..16,points
107.txt.ptree,0,11,17..20,out
107.txt.ptree,0,14,21..25,that
107.txt.ptree,0,19,26..29,the
107.txt.ptree,0,21,30..34,ipad
107.txt.ptree,0,23,35..36,2
107.txt.ptree,0,25,36..37,COMMA
107.txt.ptree,0,28,38..39,4
107.txt.ptree,0,31,40..43,has
107.txt.ptree,0,34,44..48,been
107.txt.ptree,0,37,49..53,used
107.txt.ptree,0,40,54..56,as
107.txt.ptree,0,44,57..58,a
107.txt.ptree,0,46,59..63,test
107.txt.ptree,0,48,64..67,bed
107.txt.ptree,0,51,68..71,for
107.txt.ptree,0,54,72..76,next
107.txt.ptree,0,56,77..87,generation
107.txt.ptree,0,58,88..92,chip
107.txt.ptree,0,60,93..102,processes
107.txt.ptree,0,62,102..103,.
107.txt.ptree,1,5,104..106,in
107.txt.ptree,1,8,107..115,contrast
107.txt.ptree,1,12,116..119,the
107.txt.ptree,1,14,120..124,ipad
107.txt.ptree,1,16,125..126,3
107.txt.ptree,1,19,127..128,a
107.txt.ptree,1,21,129..130,5
107.txt.ptree,1,23,131..132,x
107.txt.ptree,1,26,133..142,continues
107.txt.ptree,1,30,143..145,to
107.txt.ptree,1,33,146..148,be
107.txt.ptree,1,36,149..157,produced
107.txt.ptree,1,40,158..163,using
107.txt.ptree,1,43,164..165,a
107.txt.ptree,1,45,166..168,45
107.txt.ptree,1,47,169..171,nm
107.txt.ptree,1,49,172..179,process
107.txt.ptree,1,51,179..180,.
