2518.txt.ptree,0,5,0..3,now
2518.txt.ptree,0,8,4..8,that
2518.txt.ptree,0,13,9..12,its
2518.txt.ptree,0,16,13..17,been
2518.txt.ptree,0,20,18..19,a
2518.txt.ptree,0,22,20..23,few
2518.txt.ptree,0,24,24..29,years
2518.txt.ptree,0,27,30..35,since
2518.txt.ptree,0,30,36..41,their
2518.txt.ptree,0,32,42..47,start
2518.txt.ptree,0,34,47..48,COMMA
2518.txt.ptree,0,38,49..52,the
2518.txt.ptree,0,40,53..58,folks
2518.txt.ptree,0,43,59..65,behind
2518.txt.ptree,0,46,66..74,coverspy
2518.txt.ptree,0,49,75..78,are
2518.txt.ptree,0,52,79..87,noticing
2518.txt.ptree,0,55,88..92,over
2518.txt.ptree,0,59,93..96,all
2518.txt.ptree,0,61,97..103,trends
2518.txt.ptree,0,64,104..106,as
2518.txt.ptree,0,66,107..111,well
2518.txt.ptree,0,68,112..114,as
2518.txt.ptree,0,71,115..122,smaller
2518.txt.ptree,0,73,123..128,scale
2518.txt.ptree,0,75,129..135,trends
2518.txt.ptree,0,77,135..136,.
2518.txt.ptree,1,5,137..140,for
2518.txt.ptree,1,9,141..149,instance
2518.txt.ptree,1,12,150..153,did
2518.txt.ptree,1,17,154..157,you
2518.txt.ptree,1,20,158..162,know
2518.txt.ptree,1,25,163..166,the
2518.txt.ptree,1,27,167..171,book
2518.txt.ptree,1,30,172..178,covers
2518.txt.ptree,1,33,179..181,on
2518.txt.ptree,1,36,182..185,the
2518.txt.ptree,1,38,186..191,train
2518.txt.ptree,1,41,192..196,tend
2518.txt.ptree,1,45,197..199,to
2518.txt.ptree,1,48,200..202,be
2518.txt.ptree,1,51,203..206,the
2518.txt.ptree,1,53,207..216,prettiest
2518.txt.ptree,1,55,216..217,COMMA
2518.txt.ptree,1,58,218..223,while
2518.txt.ptree,1,62,224..227,the
2518.txt.ptree,1,64,228..233,train
2518.txt.ptree,1,66,234..244,passengers
2518.txt.ptree,1,69,245..249,read
2518.txt.ptree,1,73,250..254,more
2518.txt.ptree,1,76,255..257,of
2518.txt.ptree,1,80,258..259,a
2518.txt.ptree,1,82,260..265,range
2518.txt.ptree,1,85,266..268,of
2518.txt.ptree,1,88,269..274,books
2518.txt.ptree,1,90,274..275,.
