1777.txt.ptree,0,5,0..5,maybe
1777.txt.ptree,0,8,6..14,eastside
1777.txt.ptree,0,10,15..23,pastrami
1777.txt.ptree,0,13,24..29,wasnt
1777.txt.ptree,0,17,30..33,the
1777.txt.ptree,0,19,34..41,sublime
1777.txt.ptree,0,21,42..52,experience
1777.txt.ptree,0,24,53..55,of
1777.txt.ptree,0,27,56..63,langers
1777.txt.ptree,0,29,64..66,or
1777.txt.ptree,0,31,67..72,katzs
1777.txt.ptree,0,33,72..73,.
1777.txt.ptree,1,6,74..86,nevertheless
1777.txt.ptree,1,9,87..90,the
1777.txt.ptree,1,11,91..95,half
1777.txt.ptree,1,14,96..100,that
1777.txt.ptree,1,18,101..102,i
1777.txt.ptree,1,21,103..111,intended
1777.txt.ptree,1,25,112..114,to
1777.txt.ptree,1,28,115..119,save
1777.txt.ptree,1,31,120..123,for
1777.txt.ptree,1,34,124..126,my
1777.txt.ptree,1,36,127..135,pregnant
1777.txt.ptree,1,38,136..140,wife
1777.txt.ptree,1,41,141..146,ended
1777.txt.ptree,1,44,147..149,up
1777.txt.ptree,1,47,150..152,in
1777.txt.ptree,1,50,153..155,my
1777.txt.ptree,1,52,156..161,belly
1777.txt.ptree,1,55,162..169,instead
1777.txt.ptree,1,57,169..170,.
