2595.txt.ptree,0,5,0..3,for
2595.txt.ptree,0,8,4..11,example
2595.txt.ptree,0,10,11..12,COMMA
2595.txt.ptree,0,13,13..22,generally
2595.txt.ptree,0,15,22..23,COMMA
2595.txt.ptree,0,18,24..28,papr
2595.txt.ptree,0,21,29..32,may
2595.txt.ptree,0,24,33..39,become
2595.txt.ptree,0,27,40..47,smaller
2595.txt.ptree,0,30,48..50,as
2595.txt.ptree,0,35,51..54,the
2595.txt.ptree,0,37,55..61,number
2595.txt.ptree,0,40,62..64,of
2595.txt.ptree,0,44,65..73,carriers
2595.txt.ptree,0,47,74..77,for
2595.txt.ptree,0,50,78..81,the
2595.txt.ptree,0,52,82..88,signal
2595.txt.ptree,0,56,89..91,to
2595.txt.ptree,0,59,92..94,be
2595.txt.ptree,0,63,95..105,wirelessly
2595.txt.ptree,0,65,106..117,transmitted
2595.txt.ptree,0,68,118..125,becomes
2595.txt.ptree,0,71,126..133,smaller
2595.txt.ptree,0,73,133..134,.
2595.txt.ptree,1,6,135..140,hence
2595.txt.ptree,1,8,141..144,the
2595.txt.ptree,1,10,145..154,threshold
2595.txt.ptree,1,12,155..160,value
2595.txt.ptree,1,17,161..171,controller
2595.txt.ptree,1,19,172..174,71
2595.txt.ptree,1,22,175..184,increases
2595.txt.ptree,1,26,185..188,the
2595.txt.ptree,1,28,189..198,threshold
2595.txt.ptree,1,30,199..204,value
2595.txt.ptree,1,33,205..207,of
2595.txt.ptree,1,37,208..211,the
2595.txt.ptree,1,39,212..221,amplitude
2595.txt.ptree,1,42,222..233,determining
2595.txt.ptree,1,46,234..241,section
2595.txt.ptree,1,48,242..244,22
2595.txt.ptree,1,51,245..247,as
2595.txt.ptree,1,55,248..251,the
2595.txt.ptree,1,57,252..258,number
2595.txt.ptree,1,60,259..261,of
2595.txt.ptree,1,63,262..270,carriers
2595.txt.ptree,1,66,271..274,for
2595.txt.ptree,1,69,275..278,the
2595.txt.ptree,1,71,279..285,signal
2595.txt.ptree,1,75,286..288,to
2595.txt.ptree,1,78,289..291,be
2595.txt.ptree,1,82,292..302,wirelessly
2595.txt.ptree,1,84,303..314,transmitted
2595.txt.ptree,1,87,315..322,becomes
2595.txt.ptree,1,90,323..330,smaller
2595.txt.ptree,1,92,330..331,.
