1978.txt.ptree,0,5,0..3,yes
1978.txt.ptree,0,7,3..4,COMMA
1978.txt.ptree,0,10,5..7,it
1978.txt.ptree,0,13,8..13,would
1978.txt.ptree,0,16,14..18,have
1978.txt.ptree,0,19,19..25,looked
1978.txt.ptree,0,22,26..36,absolutely
1978.txt.ptree,0,24,37..43,absurd
1978.txt.ptree,0,27,44..51,without
1978.txt.ptree,0,30,52..54,it
1978.txt.ptree,0,32,54..55,.
1978.txt.ptree,1,4,56..59,but
1978.txt.ptree,1,7,60..62,it
1978.txt.ptree,1,10,63..68,feels
1978.txt.ptree,1,13,69..73,very
1978.txt.ptree,1,15,74..84,overloaded
1978.txt.ptree,1,18,85..89,with
1978.txt.ptree,1,21,90..92,it
1978.txt.ptree,1,23,92..93,.
