3743.txt.ptree,0,5,0..4,this
3743.txt.ptree,0,8,5..11,forces
3743.txt.ptree,0,12,12..15,the
3743.txt.ptree,0,14,16..24,endpoint
3743.txt.ptree,0,16,25..30,times
3743.txt.ptree,0,19,31..33,to
3743.txt.ptree,0,22,34..36,be
3743.txt.ptree,0,25,37..43,varied
3743.txt.ptree,0,28,44..46,as
3743.txt.ptree,0,30,47..51,well
3743.txt.ptree,0,32,51..52,.
3743.txt.ptree,1,4,53..55,by
3743.txt.ptree,1,9,56..64,contrast
3743.txt.ptree,1,11,65..74,hamiltons
3743.txt.ptree,1,16,75..84,principle
3743.txt.ptree,1,20,85..89,does
3743.txt.ptree,1,22,90..93,not
3743.txt.ptree,1,25,94..101,require
3743.txt.ptree,1,29,102..105,the
3743.txt.ptree,1,31,106..118,conservation
3743.txt.ptree,1,34,119..121,of
3743.txt.ptree,1,37,122..128,energy
3743.txt.ptree,1,39,128..129,COMMA
3743.txt.ptree,1,41,130..133,but
3743.txt.ptree,1,44,134..138,does
3743.txt.ptree,1,48,139..146,require
3743.txt.ptree,1,51,147..151,that
3743.txt.ptree,1,55,152..155,the
3743.txt.ptree,1,57,156..164,endpoint
3743.txt.ptree,1,59,165..170,times
3743.txt.ptree,1,61,171..172,t
3743.txt.ptree,1,63,173..176,and
3743.txt.ptree,1,65,177..178,t
3743.txt.ptree,1,68,179..181,be
3743.txt.ptree,1,71,182..191,specified
3743.txt.ptree,1,74,192..194,as
3743.txt.ptree,1,76,195..199,well
3743.txt.ptree,1,78,200..202,as
3743.txt.ptree,1,81,203..206,the
3743.txt.ptree,1,83,207..215,endpoint
3743.txt.ptree,1,85,216..222,states
3743.txt.ptree,1,87,223..224,q
3743.txt.ptree,1,89,225..228,and
3743.txt.ptree,1,91,229..231,q.
