1859.txt.ptree,0,5,0..4,your
1859.txt.ptree,0,7,5..8,eye
1859.txt.ptree,0,9,9..17,drawings
1859.txt.ptree,0,12,18..22,show
1859.txt.ptree,0,15,23..25,so
1859.txt.ptree,0,17,26..30,much
1859.txt.ptree,0,19,30..31,.
1859.txt.ptree,1,5,32..34,in
1859.txt.ptree,1,8,35..45,particular
1859.txt.ptree,1,11,46..50,they
1859.txt.ptree,1,14,51..55,show
1859.txt.ptree,1,17,56..60,your
1859.txt.ptree,1,19,61..71,enthusiasm
1859.txt.ptree,1,22,72..75,for
1859.txt.ptree,1,26,76..83,drawing
1859.txt.ptree,1,29,84..88,them
1859.txt.ptree,1,32,89..91,in
1859.txt.ptree,1,35,92..95,the
1859.txt.ptree,1,37,96..101,first
1859.txt.ptree,1,39,102..107,place
1859.txt.ptree,1,41,107..108,.
