1975.txt.ptree,0,5,0..3,for
1975.txt.ptree,0,8,4..11,another
1975.txt.ptree,0,10,11..12,COMMA
1975.txt.ptree,0,13,13..16,the
1975.txt.ptree,0,15,17..25,autolite
1975.txt.ptree,0,17,26..33,threads
1975.txt.ptree,0,20,34..39,start
1975.txt.ptree,0,23,40..44,with
1975.txt.ptree,0,27,45..46,a
1975.txt.ptree,0,29,47..52,taper
1975.txt.ptree,0,33,53..57,that
1975.txt.ptree,0,37,58..63,makes
1975.txt.ptree,0,41,64..68,them
1975.txt.ptree,0,44,69..73,much
1975.txt.ptree,0,46,74..80,easier
1975.txt.ptree,0,50,81..83,to
1975.txt.ptree,0,53,84..89,start
1975.txt.ptree,0,56,90..92,in
1975.txt.ptree,0,59,93..96,the
1975.txt.ptree,0,61,97..105,cylinder
1975.txt.ptree,0,65,106..111,spark
1975.txt.ptree,0,68,112..116,plug
1975.txt.ptree,0,70,117..121,boss
1975.txt.ptree,0,72,121..122,.
1975.txt.ptree,1,5,123..135,subsequently
1975.txt.ptree,1,8,136..137,i
1975.txt.ptree,1,11,138..145,learned
1975.txt.ptree,1,14,146..150,that
1975.txt.ptree,1,18,151..154,the
1975.txt.ptree,1,20,155..163,autolite
1975.txt.ptree,1,22,164..169,plugs
1975.txt.ptree,1,25,170..182,incorporated
1975.txt.ptree,1,29,183..184,a
1975.txt.ptree,1,31,185..190,fired
1975.txt.ptree,1,34,191..193,in
1975.txt.ptree,1,38,194..200,sealed
1975.txt.ptree,1,40,201..209,resistor
1975.txt.ptree,1,42,210..218,assembly
1975.txt.ptree,1,46,219..223,that
1975.txt.ptree,1,50,224..230,solved
1975.txt.ptree,1,54,231..234,the
1975.txt.ptree,1,56,235..242,problem
1975.txt.ptree,1,59,243..245,of
1975.txt.ptree,1,62,246..250,high
1975.txt.ptree,1,64,251..261,resistance
1975.txt.ptree,1,66,262..267,plugs
1975.txt.ptree,1,70,268..272,that
1975.txt.ptree,1,74,273..277,long
1975.txt.ptree,1,77,278..285,plagued
1975.txt.ptree,1,80,286..295,champions
1975.txt.ptree,1,82,295..296,.
