494.txt.ptree,0,5,0..9,therefore
494.txt.ptree,0,8,10..12,it
494.txt.ptree,0,11,13..18,seems
494.txt.ptree,0,14,19..23,that
494.txt.ptree,0,19,24..31,whoever
494.txt.ptree,0,23,32..40,despairs
494.txt.ptree,0,25,40..41,COMMA
494.txt.ptree,0,28,42..44,is
494.txt.ptree,0,31,45..47,an
494.txt.ptree,0,33,48..58,unbeliever
494.txt.ptree,0,35,58..59,.
494.txt.ptree,1,5,60..62,on
494.txt.ptree,1,9,63..66,the
494.txt.ptree,1,11,67..75,contrary
494.txt.ptree,1,14,76..78,if
494.txt.ptree,1,18,79..81,we
494.txt.ptree,1,21,82..88,remove
494.txt.ptree,1,25,89..93,that
494.txt.ptree,1,29,94..99,which
494.txt.ptree,1,33,100..107,follows
494.txt.ptree,1,35,107..108,COMMA
494.txt.ptree,1,39,109..113,that
494.txt.ptree,1,43,114..119,which
494.txt.ptree,1,47,120..128,precedes
494.txt.ptree,1,50,129..136,remains
494.txt.ptree,1,52,136..137,.
