2015.txt.ptree,0,5,0..5,while
2015.txt.ptree,0,10,6..9,the
2015.txt.ptree,0,12,10..14,idea
2015.txt.ptree,0,15,15..17,of
2015.txt.ptree,0,18,18..27,relioigus
2015.txt.ptree,0,20,28..35,freedom
2015.txt.ptree,0,23,36..39,may
2015.txt.ptree,0,26,40..45,sound
2015.txt.ptree,0,29,46..50,good
2015.txt.ptree,0,32,51..54,now
2015.txt.ptree,0,34,54..55,COMMA
2015.txt.ptree,0,37,56..60,this
2015.txt.ptree,0,40,61..64,can
2015.txt.ptree,0,43,65..69,come
2015.txt.ptree,0,46,70..74,back
2015.txt.ptree,0,50,75..77,to
2015.txt.ptree,0,53,78..83,cause
2015.txt.ptree,0,56,84..88,more
2015.txt.ptree,0,58,89..97,problems
2015.txt.ptree,0,60,97..98,.
2015.txt.ptree,1,5,99..102,for
2015.txt.ptree,1,9,103..111,instance
2015.txt.ptree,1,12,112..117,under
2015.txt.ptree,1,16,118..121,the
2015.txt.ptree,1,18,122..129,concept
2015.txt.ptree,1,21,130..132,of
2015.txt.ptree,1,24,133..143,dhimmitude
2015.txt.ptree,1,27,144..151,muslims
2015.txt.ptree,1,29,152..155,and
2015.txt.ptree,1,31,156..163,mormons
2015.txt.ptree,1,34,164..169,could
2015.txt.ptree,1,37,170..172,be
2015.txt.ptree,1,40,173..181,exempted
2015.txt.ptree,1,43,182..186,from
2015.txt.ptree,1,47,187..193,buying
2015.txt.ptree,1,50,194..200,health
2015.txt.ptree,1,52,201..210,insurance
2015.txt.ptree,1,55,211..213,as
2015.txt.ptree,1,59,214..218,they
2015.txt.ptree,1,62,219..227,consider
2015.txt.ptree,1,66,228..238,purchasing
2015.txt.ptree,1,68,239..248,insurance
2015.txt.ptree,1,71,249..251,as
2015.txt.ptree,1,74,252..260,gambling
2015.txt.ptree,1,76,260..261,.
