2418.txt.ptree,0,5,0..6,daniel
2418.txt.ptree,0,7,7..13,natale
2418.txt.ptree,0,10,14..17,was
2418.txt.ptree,0,13,18..21,not
2418.txt.ptree,0,15,21..22,COMMA
2418.txt.ptree,0,18,23..25,at
2418.txt.ptree,0,22,26..29,any
2418.txt.ptree,0,24,30..34,time
2418.txt.ptree,0,27,35..43,relevant
2418.txt.ptree,0,30,44..46,to
2418.txt.ptree,0,34,47..51,this
2418.txt.ptree,0,36,52..56,case
2418.txt.ptree,0,38,56..57,COMMA
2418.txt.ptree,0,41,58..59,a
2418.txt.ptree,0,43,60..69,convicted
2418.txt.ptree,0,45,70..78,prisoner
2418.txt.ptree,0,47,78..79,.
2418.txt.ptree,1,5,80..86,rather
2418.txt.ptree,1,8,87..89,he
2418.txt.ptree,1,11,90..93,was
2418.txt.ptree,1,14,94..95,a
2418.txt.ptree,1,16,96..99,pre
2418.txt.ptree,1,18,100..105,trial
2418.txt.ptree,1,20,106..114,detainee
2418.txt.ptree,1,22,114..115,.
