3406.txt.ptree,0,5,0..1,a
3406.txt.ptree,0,7,2..11,petroleum
3406.txt.ptree,0,9,12..19,revenue
3406.txt.ptree,0,11,20..24,fund
3406.txt.ptree,0,13,24..25,COMMA
3406.txt.ptree,0,16,26..33,however
3406.txt.ptree,0,18,33..34,COMMA
3406.txt.ptree,0,21,35..38,has
3406.txt.ptree,0,24,39..42,the
3406.txt.ptree,0,26,43..52,potential
3406.txt.ptree,0,30,53..55,to
3406.txt.ptree,0,33,56..58,be
3406.txt.ptree,0,38,59..60,a
3406.txt.ptree,0,40,61..68,quantum
3406.txt.ptree,0,42,69..75,larger
3406.txt.ptree,0,45,76..80,than
3406.txt.ptree,0,49,81..84,any
3406.txt.ptree,0,52,85..87,of
3406.txt.ptree,0,56,88..91,the
3406.txt.ptree,0,58,92..97,funds
3406.txt.ptree,0,61,98..100,in
3406.txt.ptree,0,64,101..110,cambodias
3406.txt.ptree,0,66,111..119,previous
3406.txt.ptree,0,68,120..130,experience
3406.txt.ptree,0,70,130..131,.
3406.txt.ptree,1,5,132..134,as
3406.txt.ptree,1,8,135..136,a
3406.txt.ptree,1,10,137..143,result
3406.txt.ptree,1,13,144..152,decision
3406.txt.ptree,1,15,153..159,makers
3406.txt.ptree,1,19,160..166,should
3406.txt.ptree,1,22,167..172,avoid
3406.txt.ptree,1,26,173..180,relying
3406.txt.ptree,1,29,181..183,on
3406.txt.ptree,1,32,184..192,previous
3406.txt.ptree,1,34,193..203,approaches
3406.txt.ptree,1,36,204..207,and
3406.txt.ptree,1,39,208..214,should
3406.txt.ptree,1,42,215..219,hire
3406.txt.ptree,1,45,220..231,experienced
3406.txt.ptree,1,47,232..244,professional
3406.txt.ptree,1,49,245..255,management
3406.txt.ptree,1,51,255..256,.
