1767.txt.ptree,0,5,0..6,herbal
1767.txt.ptree,0,7,7..14,schools
1767.txt.ptree,0,10,15..18,are
1767.txt.ptree,0,13,19..25,seeing
1767.txt.ptree,0,19,26..28,an
1767.txt.ptree,0,21,29..35,uptick
1767.txt.ptree,0,24,36..38,in
1767.txt.ptree,0,27,39..45,people
1767.txt.ptree,0,30,46..56,interested
1767.txt.ptree,0,33,57..59,in
1767.txt.ptree,0,36,60..68,grandmas
1767.txt.ptree,0,38,69..72,old
1767.txt.ptree,0,40,73..82,fashioned
1767.txt.ptree,0,42,83..91,remedies
1767.txt.ptree,0,44,91..92,COMMA
1767.txt.ptree,0,47,93..97,such
1767.txt.ptree,0,49,98..100,as
1767.txt.ptree,0,52,101..111,elderberry
1767.txt.ptree,0,54,112..117,cough
1767.txt.ptree,0,56,118..123,drops
1767.txt.ptree,0,58,123..124,COMMA
1767.txt.ptree,0,60,125..127,or
1767.txt.ptree,0,64,128..134,herbal
1767.txt.ptree,0,66,135..142,heating
1767.txt.ptree,0,68,143..148,packs
1767.txt.ptree,0,71,149..152,for
1767.txt.ptree,0,74,153..158,joint
1767.txt.ptree,0,76,159..163,pain
1767.txt.ptree,0,78,163..164,.
1767.txt.ptree,1,5,165..173,likewise
1767.txt.ptree,1,8,174..176,my
1767.txt.ptree,1,10,177..183,mother
1767.txt.ptree,1,13,184..189,would
1767.txt.ptree,1,16,190..192,be
1767.txt.ptree,1,19,193..198,proud
1767.txt.ptree,1,23,199..201,to
1767.txt.ptree,1,26,202..206,know
1767.txt.ptree,1,31,207..208,i
1767.txt.ptree,1,34,209..217,listened
1767.txt.ptree,1,38,218..222,when
1767.txt.ptree,1,42,223..226,she
1767.txt.ptree,1,45,227..231,told
1767.txt.ptree,1,48,232..234,me
1767.txt.ptree,1,51,235..239,that
1767.txt.ptree,1,56,240..241,a
1767.txt.ptree,1,58,242..247,glass
1767.txt.ptree,1,61,248..250,of
1767.txt.ptree,1,64,251..261,peppermint
1767.txt.ptree,1,66,262..265,tea
1767.txt.ptree,1,69,266..274,relieves
1767.txt.ptree,1,72,275..276,a
1767.txt.ptree,1,74,277..284,stomach
1767.txt.ptree,1,76,285..289,ache
1767.txt.ptree,1,78,289..290,.
