3254.txt.ptree,0,6,0..7,thereve
3254.txt.ptree,0,9,8..12,been
3254.txt.ptree,0,13,13..17,some
3254.txt.ptree,0,15,18..30,improvements
3254.txt.ptree,0,18,31..33,in
3254.txt.ptree,0,21,34..37,cvs
3254.txt.ptree,0,23,37..38,COMMA
3254.txt.ptree,0,25,39..41,so
3254.txt.ptree,0,29,42..45,you
3254.txt.ptree,0,32,46..51,might
3254.txt.ptree,0,35,52..56,want
3254.txt.ptree,0,39,57..59,to
3254.txt.ptree,0,42,60..62,go
3254.txt.ptree,0,45,63..68,check
3254.txt.ptree,0,48,69..73,that
3254.txt.ptree,0,51,74..77,out
3254.txt.ptree,0,53,77..78,.
3254.txt.ptree,1,5,79..91,particularly
3254.txt.ptree,1,8,92..94,it
3254.txt.ptree,1,11,95..101,doesnt
3254.txt.ptree,1,14,102..107,crash
3254.txt.ptree,1,17,108..116,randomly
3254.txt.ptree,1,21,117..121,when
3254.txt.ptree,1,25,122..127,kxine
3254.txt.ptree,1,28,128..130,is
3254.txt.ptree,1,31,131..137,closed
3254.txt.ptree,1,33,137..138,.
