3653.txt.ptree,0,6,0..5,every
3653.txt.ptree,0,8,6..17,interaction
3653.txt.ptree,0,11,18..25,between
3653.txt.ptree,0,14,26..29,yin
3653.txt.ptree,0,16,30..33,and
3653.txt.ptree,0,18,34..38,yang
3653.txt.ptree,0,21,39..42,had
3653.txt.ptree,0,24,43..55,significance
3653.txt.ptree,0,26,55..56,.
3653.txt.ptree,1,5,57..64,because
3653.txt.ptree,1,8,65..67,of
3653.txt.ptree,1,12,68..72,this
3653.txt.ptree,1,15,73..80,because
3653.txt.ptree,1,17,81..83,of
3653.txt.ptree,1,20,84..88,this
3653.txt.ptree,1,22,89..101,significance
3653.txt.ptree,1,24,101..102,COMMA
3653.txt.ptree,1,28,103..108,every
3653.txt.ptree,1,30,109..117,position
3653.txt.ptree,1,32,118..121,and
3653.txt.ptree,1,34,122..128,action
3653.txt.ptree,1,37,129..131,in
3653.txt.ptree,1,40,132..142,lovemaking
3653.txt.ptree,1,43,143..146,had
3653.txt.ptree,1,46,147..157,importance
3653.txt.ptree,1,48,157..158,.
