3075.txt.ptree,0,5,0..4,this
3075.txt.ptree,0,8,5..7,is
3075.txt.ptree,0,12,8..9,a
3075.txt.ptree,0,14,10..16,system
3075.txt.ptree,0,18,17..21,that
3075.txt.ptree,0,22,22..27,needs
3075.txt.ptree,0,27,28..30,no
3075.txt.ptree,0,29,31..35,star
3075.txt.ptree,0,32,36..39,nut
3075.txt.ptree,0,35,40..43,top
3075.txt.ptree,0,37,44..47,cap
3075.txt.ptree,0,39,48..56,assembly
3075.txt.ptree,0,41,56..57,.
3075.txt.ptree,1,6,58..65,instead
3075.txt.ptree,1,9,66..67,a
3075.txt.ptree,1,11,68..76,threaded
3075.txt.ptree,1,13,77..83,collar
3075.txt.ptree,1,16,84..86,is
3075.txt.ptree,1,19,87..93,bonded
3075.txt.ptree,1,22,94..96,to
3075.txt.ptree,1,26,97..100,the
3075.txt.ptree,1,28,101..108,outside
3075.txt.ptree,1,31,109..111,of
3075.txt.ptree,1,34,112..115,the
3075.txt.ptree,1,36,116..123,steerer
3075.txt.ptree,1,38,124..127,and
3075.txt.ptree,1,42,128..131,you
3075.txt.ptree,1,45,132..138,adjust
3075.txt.ptree,1,49,139..142,the
3075.txt.ptree,1,51,143..150,headset
3075.txt.ptree,1,53,151..162,compression
3075.txt.ptree,1,56,163..166,via
3075.txt.ptree,1,59,167..170,the
3075.txt.ptree,1,61,171..179,quickset
3075.txt.ptree,1,63,180..183,cap
3075.txt.ptree,1,65,183..184,.
