2557.txt.ptree,0,5,0..12,additionally
2557.txt.ptree,0,7,12..13,COMMA
2557.txt.ptree,0,11,14..17,the
2557.txt.ptree,0,13,18..25,organic
2557.txt.ptree,0,15,26..35,chemicals
2557.txt.ptree,0,19,36..41,which
2557.txt.ptree,0,23,42..50,comprise
2557.txt.ptree,0,26,51..63,palynomorphs
2557.txt.ptree,0,29,64..67,get
2557.txt.ptree,0,32,68..74,darker
2557.txt.ptree,0,35,75..79,with
2557.txt.ptree,0,38,80..89,increased
2557.txt.ptree,0,40,90..94,heat
2557.txt.ptree,0,42,94..95,.
2557.txt.ptree,1,5,96..103,because
2557.txt.ptree,1,7,104..106,of
2557.txt.ptree,1,10,107..111,this
2557.txt.ptree,1,12,112..117,color
2557.txt.ptree,1,14,118..124,change
2557.txt.ptree,1,17,125..129,they
2557.txt.ptree,1,20,130..133,can
2557.txt.ptree,1,23,134..136,be
2557.txt.ptree,1,26,137..141,used
2557.txt.ptree,1,30,142..144,to
2557.txt.ptree,1,33,145..151,assess
2557.txt.ptree,1,37,152..155,the
2557.txt.ptree,1,39,156..167,temperature
2557.txt.ptree,1,43,168..170,to
2557.txt.ptree,1,46,171..176,which
2557.txt.ptree,1,50,177..178,a
2557.txt.ptree,1,52,179..183,rock
2557.txt.ptree,1,54,184..192,sequence
2557.txt.ptree,1,57,193..196,was
2557.txt.ptree,1,60,197..203,heated
2557.txt.ptree,1,63,204..210,during
2557.txt.ptree,1,66,211..217,burial
2557.txt.ptree,1,68,217..218,.
