2558.txt.ptree,0,5,0..5,under
2558.txt.ptree,0,9,6..9,the
2558.txt.ptree,0,11,10..21,presumption
2558.txt.ptree,0,14,22..29,charged
2558.txt.ptree,0,17,30..32,in
2558.txt.ptree,0,21,33..37,this
2558.txt.ptree,0,23,38..42,case
2558.txt.ptree,0,25,42..43,COMMA
2558.txt.ptree,0,29,44..47,the
2558.txt.ptree,0,31,48..52,only
2558.txt.ptree,0,33,53..61,evidence
2558.txt.ptree,0,36,62..71,necessary
2558.txt.ptree,0,40,72..74,to
2558.txt.ptree,0,43,75..81,invoke
2558.txt.ptree,0,46,82..85,the
2558.txt.ptree,0,48,86..95,inference
2558.txt.ptree,0,51,96..99,was
2558.txt.ptree,0,55,100..103,the
2558.txt.ptree,0,57,104..112,presence
2558.txt.ptree,0,60,113..115,of
2558.txt.ptree,0,63,116..119,the
2558.txt.ptree,0,65,120..127,weapons
2558.txt.ptree,0,68,128..130,in
2558.txt.ptree,0,72,131..134,the
2558.txt.ptree,0,74,135..145,automobile
2558.txt.ptree,0,77,146..150,with
2558.txt.ptree,0,80,151..162,respondents
2558.txt.ptree,0,83,163..165,an
2558.txt.ptree,0,85,166..175,inference
2558.txt.ptree,0,89,176..180,that
2558.txt.ptree,0,93,181..183,is
2558.txt.ptree,0,96,184..191,plainly
2558.txt.ptree,0,98,192..202,irrational
2558.txt.ptree,0,100,202..203,.
2558.txt.ptree,1,5,204..206,in
2558.txt.ptree,1,8,207..210,sum
2558.txt.ptree,1,11,211..213,it
2558.txt.ptree,1,14,214..219,seems
2558.txt.ptree,1,17,220..222,to
2558.txt.ptree,1,20,223..225,me
2558.txt.ptree,1,23,226..230,that
2558.txt.ptree,1,27,231..234,the
2558.txt.ptree,1,29,235..240,court
2558.txt.ptree,1,31,241..246,today
2558.txt.ptree,1,34,247..254,ignores
2558.txt.ptree,1,38,255..258,the
2558.txt.ptree,1,40,259..267,teaching
2558.txt.ptree,1,43,268..270,of
2558.txt.ptree,1,46,271..274,our
2558.txt.ptree,1,48,275..280,prior
2558.txt.ptree,1,50,281..290,decisions
2558.txt.ptree,1,52,290..291,.
