2954.txt.ptree,0,6,0..12,accompanying
2954.txt.ptree,0,9,13..18,these
2954.txt.ptree,0,11,19..28,materials
2954.txt.ptree,0,14,29..31,is
2954.txt.ptree,0,18,32..46,correspondence
2954.txt.ptree,0,21,47..57,pertaining
2954.txt.ptree,0,24,58..60,to
2954.txt.ptree,0,28,61..69,durbrows
2954.txt.ptree,0,30,70..78,writings
2954.txt.ptree,0,32,78..79,COMMA
2954.txt.ptree,0,35,80..88,research
2954.txt.ptree,0,37,88..89,COMMA
2954.txt.ptree,0,39,90..93,and
2954.txt.ptree,0,42,94..102,personal
2954.txt.ptree,0,44,103..110,matters
2954.txt.ptree,0,46,110..111,.
2954.txt.ptree,1,5,112..114,in
2954.txt.ptree,1,8,115..125,particular
2954.txt.ptree,1,11,126..131,there
2954.txt.ptree,1,14,132..134,is
2954.txt.ptree,1,18,135..149,correspondence
2954.txt.ptree,1,21,150..154,with
2954.txt.ptree,1,25,155..164,prominent
2954.txt.ptree,1,27,165..172,figures
2954.txt.ptree,1,30,173..175,of
2954.txt.ptree,1,34,176..179,the
2954.txt.ptree,1,36,180..184,time
2954.txt.ptree,1,38,185..191,george
2954.txt.ptree,1,40,192..198,kennan
2954.txt.ptree,1,42,198..199,COMMA
2954.txt.ptree,1,45,200..205,clare
2954.txt.ptree,1,47,206..211,booth
2954.txt.ptree,1,49,212..216,luce
2954.txt.ptree,1,51,216..217,COMMA
2954.txt.ptree,1,54,218..224,walter
2954.txt.ptree,1,56,225..233,cronkite
2954.txt.ptree,1,58,233..234,COMMA
2954.txt.ptree,1,61,235..242,william
2954.txt.ptree,1,63,243..245,f.
2954.txt.ptree,1,65,246..253,buckley
2954.txt.ptree,1,67,254..257,jr.
2954.txt.ptree,1,69,258..264,ronald
2954.txt.ptree,1,71,265..271,reagan
2954.txt.ptree,1,73,271..272,COMMA
2954.txt.ptree,1,75,273..276,and
2954.txt.ptree,1,78,277..282,spiro
2954.txt.ptree,1,80,283..288,agnew
2954.txt.ptree,1,82,288..289,.
