1725.txt.ptree,0,6,0..3,the
1725.txt.ptree,0,8,4..11,partial
1725.txt.ptree,0,10,12..17,fluid
1725.txt.ptree,0,12,18..24,stream
1725.txt.ptree,0,15,25..27,70
1725.txt.ptree,0,18,28..32,will
1725.txt.ptree,0,21,33..35,be
1725.txt.ptree,0,24,36..44,conveyed
1725.txt.ptree,0,27,45..47,in
1725.txt.ptree,0,31,48..49,a
1725.txt.ptree,0,33,50..59,direction
1725.txt.ptree,0,35,60..68,opposite
1725.txt.ptree,0,38,69..71,to
1725.txt.ptree,0,41,72..75,the
1725.txt.ptree,0,43,76..80,main
1725.txt.ptree,0,45,81..90,conveying
1725.txt.ptree,0,47,91..100,direction
1725.txt.ptree,0,50,101..103,36
1725.txt.ptree,0,52,103..104,.
1725.txt.ptree,1,5,105..112,thereby
1725.txt.ptree,1,8,113..114,a
1725.txt.ptree,1,10,115..126,counterflow
1725.txt.ptree,1,13,127..129,is
1725.txt.ptree,1,16,130..138,effected
1725.txt.ptree,1,19,139..145,within
1725.txt.ptree,1,22,146..149,the
1725.txt.ptree,1,24,150..155,first
1725.txt.ptree,1,26,156..160,pump
1725.txt.ptree,1,28,161..167,device
1725.txt.ptree,1,31,168..170,10
1725.txt.ptree,1,33,170..171,.
