153.txt.ptree,0,5,0..7,however
153.txt.ptree,0,7,7..8,COMMA
153.txt.ptree,0,10,9..17,analyses
153.txt.ptree,0,14,18..20,to
153.txt.ptree,0,17,21..30,determine
153.txt.ptree,0,21,31..42,involvement
153.txt.ptree,0,24,43..45,of
153.txt.ptree,0,27,46..50,wild
153.txt.ptree,0,29,51..56,birds
153.txt.ptree,0,32,57..61,have
153.txt.ptree,0,35,62..66,been
153.txt.ptree,0,38,67..75,hindered
153.txt.ptree,0,41,76..78,by
153.txt.ptree,0,45,79..82,the
153.txt.ptree,0,47,83..87,lack
153.txt.ptree,0,50,88..90,of
153.txt.ptree,0,53,91..96,basic
153.txt.ptree,0,55,97..108,information
153.txt.ptree,0,58,109..111,on
153.txt.ptree,0,62,112..117,their
153.txt.ptree,0,64,118..127,movements
153.txt.ptree,0,67,128..130,in
153.txt.ptree,0,70,131..138,central
153.txt.ptree,0,72,139..143,asia
153.txt.ptree,0,74,143..144,.
153.txt.ptree,1,6,145..149,thus
153.txt.ptree,1,9,150..152,we
153.txt.ptree,1,12,153..162,initiated
153.txt.ptree,1,15,163..164,a
153.txt.ptree,1,17,165..174,programme
153.txt.ptree,1,20,175..177,to
153.txt.ptree,1,24,178..186,document
153.txt.ptree,1,26,187..197,migrations
153.txt.ptree,1,29,198..200,of
153.txt.ptree,1,32,201..210,waterfowl
153.txt.ptree,1,35,211..213,in
153.txt.ptree,1,38,214..219,asian
153.txt.ptree,1,41,220..227,flyways
153.txt.ptree,1,45,228..230,to
153.txt.ptree,1,48,231..237,inform
153.txt.ptree,1,52,238..248,hypotheses
153.txt.ptree,1,55,249..251,of
153.txt.ptree,1,58,252..253,h
153.txt.ptree,1,61,254..255,5
153.txt.ptree,1,63,256..257,n
153.txt.ptree,1,65,258..259,1
153.txt.ptree,1,67,260..272,transmission
153.txt.ptree,1,69,272..273,.
