464.txt.ptree,0,5,0..2,he
464.txt.ptree,0,8,3..7,will
464.txt.ptree,0,10,8..12,then
464.txt.ptree,0,13,13..18,spend
464.txt.ptree,0,17,19..22,the
464.txt.ptree,0,19,23..27,next
464.txt.ptree,0,21,28..34,couple
464.txt.ptree,0,24,35..37,of
464.txt.ptree,0,28,38..43,weeks
464.txt.ptree,0,31,44..51,working
464.txt.ptree,0,34,52..56,from
464.txt.ptree,0,38,57..61,home
464.txt.ptree,0,41,62..64,at
464.txt.ptree,0,44,65..68,the
464.txt.ptree,0,46,69..78,governors
464.txt.ptree,0,48,79..88,residence
464.txt.ptree,0,51,89..91,as
464.txt.ptree,0,55,92..94,he
464.txt.ptree,0,58,95..106,recuperates
464.txt.ptree,0,60,106..107,.
464.txt.ptree,1,6,108..110,as
464.txt.ptree,1,9,111..112,a
464.txt.ptree,1,11,113..119,result
464.txt.ptree,1,14,120..126,public
464.txt.ptree,1,16,127..133,events
464.txt.ptree,1,20,134..138,that
464.txt.ptree,1,24,139..142,had
464.txt.ptree,1,27,143..147,been
464.txt.ptree,1,30,148..155,planned
464.txt.ptree,1,33,156..159,for
464.txt.ptree,1,36,160..165,early
464.txt.ptree,1,38,166..173,january
464.txt.ptree,1,41,174..177,are
464.txt.ptree,1,44,178..183,being
464.txt.ptree,1,47,184..195,rescheduled
464.txt.ptree,1,49,195..196,.
