2253.txt.ptree,0,5,0..5,jolie
2253.txt.ptree,0,8,6..11,seems
2253.txt.ptree,0,11,12..19,genuine
2253.txt.ptree,0,14,20..22,in
2253.txt.ptree,0,18,23..26,her
2253.txt.ptree,0,20,27..37,commitment
2253.txt.ptree,0,23,38..42,both
2253.txt.ptree,0,26,43..45,to
2253.txt.ptree,0,29,46..56,filmmaking
2253.txt.ptree,0,31,57..60,and
2253.txt.ptree,0,34,61..63,to
2253.txt.ptree,0,38,64..71,shining
2253.txt.ptree,0,41,72..73,a
2253.txt.ptree,0,43,74..79,light
2253.txt.ptree,0,46,80..82,on
2253.txt.ptree,0,50,83..86,the
2253.txt.ptree,0,52,87..96,suffering
2253.txt.ptree,0,55,97..99,of
2253.txt.ptree,0,59,100..105,those
2253.txt.ptree,0,62,106..108,in
2253.txt.ptree,0,65,109..117,conflict
2253.txt.ptree,0,67,117..118,.
2253.txt.ptree,1,4,119..122,but
2253.txt.ptree,1,7,123..125,in
2253.txt.ptree,1,11,126..129,the
2253.txt.ptree,1,13,130..134,land
2253.txt.ptree,1,16,135..137,of
2253.txt.ptree,1,19,138..143,blood
2253.txt.ptree,1,21,144..147,and
2253.txt.ptree,1,23,148..153,honey
2253.txt.ptree,1,26,154..159,would
2253.txt.ptree,1,29,160..164,have
2253.txt.ptree,1,32,165..169,been
2253.txt.ptree,1,35,170..171,a
2253.txt.ptree,1,38,172..176,much
2253.txt.ptree,1,40,177..181,more
2253.txt.ptree,1,42,182..191,effective
2253.txt.ptree,1,44,192..196,film
2253.txt.ptree,1,47,197..199,if
2253.txt.ptree,1,51,200..203,she
2253.txt.ptree,1,54,204..209,hadnt
2253.txt.ptree,1,57,210..212,so
2253.txt.ptree,1,61,213..223,explicitly
2253.txt.ptree,1,63,224..232,combined
2253.txt.ptree,1,66,233..236,her
2253.txt.ptree,1,68,237..240,two
2253.txt.ptree,1,70,241..246,roles
2253.txt.ptree,1,72,246..247,.
