463.txt.ptree,0,5,0..6,indeed
463.txt.ptree,0,7,6..7,COMMA
463.txt.ptree,0,10,8..13,given
463.txt.ptree,0,13,14..17,his
463.txt.ptree,0,15,18..25,immense
463.txt.ptree,0,17,26..32,salary
463.txt.ptree,0,19,32..33,COMMA
463.txt.ptree,0,23,34..35,a
463.txt.ptree,0,25,36..40,swap
463.txt.ptree,0,28,41..50,involving
463.txt.ptree,0,31,51..54,him
463.txt.ptree,0,34,55..59,will
463.txt.ptree,0,37,60..67,require
463.txt.ptree,0,41,68..69,a
463.txt.ptree,0,43,70..73,few
463.txt.ptree,0,45,74..81,players
463.txt.ptree,0,48,82..84,to
463.txt.ptree,0,51,85..89,make
463.txt.ptree,0,54,90..93,the
463.txt.ptree,0,56,94..105,transaction
463.txt.ptree,0,58,106..110,work
463.txt.ptree,0,60,110..111,.
463.txt.ptree,1,6,112..124,consequently
463.txt.ptree,1,8,125..132,dealing
463.txt.ptree,1,11,133..136,the
463.txt.ptree,1,13,137..145,spaniard
463.txt.ptree,1,16,146..151,could
463.txt.ptree,1,19,152..157,bring
463.txt.ptree,1,22,158..162,back
463.txt.ptree,1,26,163..170,players
463.txt.ptree,1,30,171..175,that
463.txt.ptree,1,34,176..186,compromise
463.txt.ptree,1,37,187..190,the
463.txt.ptree,1,39,191..197,lakers
463.txt.ptree,1,42,198..202,2014
463.txt.ptree,1,44,203..209,salary
463.txt.ptree,1,46,210..213,cap
463.txt.ptree,1,48,213..214,.
