1271.txt.ptree,0,5,0..9,generally
1271.txt.ptree,0,7,9..10,COMMA
1271.txt.ptree,0,10,11..14,the
1271.txt.ptree,0,12,15..21,income
1271.txt.ptree,0,14,22..25,tax
1271.txt.ptree,0,16,26..36,department
1271.txt.ptree,0,19,37..43,issues
1271.txt.ptree,0,23,44..47,the
1271.txt.ptree,0,25,48..60,registration
1271.txt.ptree,0,28,61..64,for
1271.txt.ptree,0,31,65..66,a
1271.txt.ptree,0,33,67..74,limited
1271.txt.ptree,0,35,75..81,period
1271.txt.ptree,0,38,82..86,only
1271.txt.ptree,0,40,86..87,.
1271.txt.ptree,1,5,88..98,thereafter
1271.txt.ptree,1,8,99..102,the
1271.txt.ptree,1,10,103..115,registration
1271.txt.ptree,1,13,116..119,has
1271.txt.ptree,1,17,120..122,to
1271.txt.ptree,1,20,123..125,be
1271.txt.ptree,1,23,126..133,renewed
1271.txt.ptree,1,25,133..134,.
