1598.txt.ptree,0,5,0..2,no
1598.txt.ptree,0,7,3..7,hair
1598.txt.ptree,0,10,8..10,on
1598.txt.ptree,0,14,11..15,your
1598.txt.ptree,0,16,16..23,clothes
1598.txt.ptree,0,18,23..24,COMMA
1598.txt.ptree,0,21,25..34,furniture
1598.txt.ptree,0,23,34..35,COMMA
1598.txt.ptree,0,25,36..38,or
1598.txt.ptree,0,28,39..45,floors
1598.txt.ptree,0,30,45..46,.
1598.txt.ptree,1,5,47..59,consequently
1598.txt.ptree,1,8,60..64,this
1598.txt.ptree,1,10,65..70,breed
1598.txt.ptree,1,13,71..77,causes
1598.txt.ptree,1,16,78..82,less
1598.txt.ptree,1,18,83..90,allergy
1598.txt.ptree,1,21,91..93,in
1598.txt.ptree,1,24,94..100,humans
1598.txt.ptree,1,26,100..101,.
