1346.txt.ptree,0,5,0..2,as
1346.txt.ptree,0,9,3..4,i
1346.txt.ptree,0,12,5..9,said
1346.txt.ptree,0,15,10..12,in
1346.txt.ptree,0,18,13..16,the
1346.txt.ptree,0,20,17..25,previous
1346.txt.ptree,0,22,26..30,post
1346.txt.ptree,0,24,30..31,COMMA
1346.txt.ptree,0,27,32..33,i
1346.txt.ptree,0,30,34..41,thought
1346.txt.ptree,0,35,42..43,i
1346.txt.ptree,0,38,44..49,would
1346.txt.ptree,0,41,50..56,become
1346.txt.ptree,0,45,57..58,a
1346.txt.ptree,0,47,59..64,chest
1346.txt.ptree,0,50,65..72,pumping
1346.txt.ptree,0,53,73..77,meat
1346.txt.ptree,0,55,78..83,eater
1346.txt.ptree,0,57,83..84,.
1346.txt.ptree,1,5,85..87,on
1346.txt.ptree,1,8,88..91,the
1346.txt.ptree,1,10,92..100,contrary
1346.txt.ptree,1,13,101..104,ive
1346.txt.ptree,1,16,105..111,become
1346.txt.ptree,1,19,112..120,inspired
1346.txt.ptree,1,23,121..123,to
1346.txt.ptree,1,26,124..128,know
1346.txt.ptree,1,31,129..133,what
1346.txt.ptree,1,35,134..136,is
1346.txt.ptree,1,38,137..139,in
1346.txt.ptree,1,41,140..142,my
1346.txt.ptree,1,43,143..147,food
1346.txt.ptree,1,45,148..151,and
1346.txt.ptree,1,49,152..157,where
1346.txt.ptree,1,53,158..160,it
1346.txt.ptree,1,56,161..166,comes
1346.txt.ptree,1,59,167..171,from
1346.txt.ptree,1,61,171..172,.
