3183.txt.ptree,0,5,0..2,it
3183.txt.ptree,0,8,3..5,is
3183.txt.ptree,0,11,6..14,possible
3183.txt.ptree,0,14,15..19,that
3183.txt.ptree,0,18,20..22,an
3183.txt.ptree,0,20,23..33,underlying
3183.txt.ptree,0,22,34..41,genetic
3183.txt.ptree,0,24,42..53,abnormality
3183.txt.ptree,0,27,54..57,may
3183.txt.ptree,0,30,58..60,be
3183.txt.ptree,0,33,61..72,responsible
3183.txt.ptree,0,36,73..76,for
3183.txt.ptree,0,40,77..79,an
3183.txt.ptree,0,42,80..89,increased
3183.txt.ptree,0,44,90..94,risk
3183.txt.ptree,0,47,95..98,for
3183.txt.ptree,0,51,99..107,children
3183.txt.ptree,0,54,108..112,with
3183.txt.ptree,0,57,113..118,short
3183.txt.ptree,0,59,119..126,stature
3183.txt.ptree,0,63,127..129,to
3183.txt.ptree,0,66,130..134,have
3183.txt.ptree,0,69,135..144,decreased
3183.txt.ptree,0,73,145..157,intelligence
3183.txt.ptree,0,75,158..161,and
3183.txt.ptree,0,78,162..170,academic
3183.txt.ptree,0,80,171..182,achievement
3183.txt.ptree,0,82,182..183,.
3183.txt.ptree,1,7,184..193,similarly
3183.txt.ptree,1,9,194..204,nongenetic
3183.txt.ptree,1,11,205..211,causes
3183.txt.ptree,1,13,211..212,COMMA
3183.txt.ptree,1,16,213..217,such
3183.txt.ptree,1,18,218..220,as
3183.txt.ptree,1,21,221..228,chronic
3183.txt.ptree,1,23,229..236,disease
3183.txt.ptree,1,25,236..237,COMMA
3183.txt.ptree,1,28,238..241,may
3183.txt.ptree,1,31,242..246,lead
3183.txt.ptree,1,34,247..249,to
3183.txt.ptree,1,38,250..253,the
3183.txt.ptree,1,40,254..258,same
3183.txt.ptree,1,42,259..270,combination
3183.txt.ptree,1,45,271..273,of
3183.txt.ptree,1,48,274..282,problems
3183.txt.ptree,1,50,282..283,.
