1497.txt.ptree,0,6,0..8,abortion
1497.txt.ptree,0,8,9..15,rights
1497.txt.ptree,0,11,16..25,advocates
1497.txt.ptree,0,13,26..29,and
1497.txt.ptree,0,17,30..38,hospital
1497.txt.ptree,0,19,39..53,administrators
1497.txt.ptree,0,22,54..57,say
1497.txt.ptree,0,27,58..61,the
1497.txt.ptree,0,29,62..65,law
1497.txt.ptree,0,32,66..68,is
1497.txt.ptree,0,35,69..73,just
1497.txt.ptree,0,38,74..75,a
1497.txt.ptree,0,40,76..85,formality
1497.txt.ptree,0,43,86..90,that
1497.txt.ptree,0,47,91..100,hospitals
1497.txt.ptree,0,50,101..106,would
1497.txt.ptree,0,53,107..112,never
1497.txt.ptree,0,56,113..117,deny
1497.txt.ptree,0,59,118..120,an
1497.txt.ptree,0,61,121..129,abortion
1497.txt.ptree,0,63,130..137,patient
1497.txt.ptree,0,66,138..140,in
1497.txt.ptree,0,69,141..143,an
1497.txt.ptree,0,71,144..153,emergency
1497.txt.ptree,0,73,153..154,.
1497.txt.ptree,1,5,155..167,nevertheless
1497.txt.ptree,1,8,168..171,its
1497.txt.ptree,1,12,172..175,the
1497.txt.ptree,1,14,176..179,law
1497.txt.ptree,1,16,179..180,COMMA
1497.txt.ptree,1,18,181..184,and
1497.txt.ptree,1,22,185..188,its
1497.txt.ptree,1,25,189..196,leading
1497.txt.ptree,1,28,197..199,to
1497.txt.ptree,1,32,200..208,closures
1497.txt.ptree,1,35,209..211,of
1497.txt.ptree,1,38,212..220,abortion
1497.txt.ptree,1,40,221..228,clinics
1497.txt.ptree,1,43,229..235,around
1497.txt.ptree,1,46,236..239,the
1497.txt.ptree,1,48,240..245,state
1497.txt.ptree,1,50,245..246,.
