3125.txt.ptree,0,5,0..3,its
3125.txt.ptree,0,8,4..9,still
3125.txt.ptree,0,11,10..14,like
3125.txt.ptree,0,14,15..16,a
3125.txt.ptree,0,16,17..22,dream
3125.txt.ptree,0,19,23..25,we
3125.txt.ptree,0,22,26..30,have
3125.txt.ptree,0,25,31..33,no
3125.txt.ptree,0,27,34..38,kids
3125.txt.ptree,0,29,38..39,.
3125.txt.ptree,1,4,40..43,but
3125.txt.ptree,1,8,44..52,watching
3125.txt.ptree,1,12,53..56,you
3125.txt.ptree,1,15,57..59,we
3125.txt.ptree,1,18,60..63,see
3125.txt.ptree,1,21,64..68,your
3125.txt.ptree,1,23,69..74,heart
3125.txt.ptree,1,25,74..75,.
