2809.txt.ptree,0,6,0..3,the
2809.txt.ptree,0,8,4..7,hub
2809.txt.ptree,0,11,8..15,located
2809.txt.ptree,0,15,16..23,closest
2809.txt.ptree,0,18,24..26,to
2809.txt.ptree,0,22,27..30,the
2809.txt.ptree,0,24,31..36,point
2809.txt.ptree,0,27,37..39,of
2809.txt.ptree,0,31,40..46,origin
2809.txt.ptree,0,34,47..49,of
2809.txt.ptree,0,37,50..51,a
2809.txt.ptree,0,39,52..60,shipment
2809.txt.ptree,0,42,61..65,will
2809.txt.ptree,0,45,66..68,be
2809.txt.ptree,0,48,69..77,referred
2809.txt.ptree,0,51,78..80,to
2809.txt.ptree,0,54,81..83,as
2809.txt.ptree,0,56,84..87,the
2809.txt.ptree,0,58,88..94,origin
2809.txt.ptree,0,61,95..98,hub
2809.txt.ptree,0,63,99..101,32
2809.txt.ptree,0,65,101..102,.
2809.txt.ptree,1,5,103..112,similarly
2809.txt.ptree,1,9,113..116,the
2809.txt.ptree,1,11,117..122,local
2809.txt.ptree,1,13,123..126,hub
2809.txt.ptree,1,16,127..134,located
2809.txt.ptree,1,19,135..142,closest
2809.txt.ptree,1,22,143..145,to
2809.txt.ptree,1,25,146..147,a
2809.txt.ptree,1,27,148..155,parcels
2809.txt.ptree,1,29,156..167,destination
2809.txt.ptree,1,32,168..172,will
2809.txt.ptree,1,35,173..175,be
2809.txt.ptree,1,38,176..184,referred
2809.txt.ptree,1,41,185..187,to
2809.txt.ptree,1,44,188..190,as
2809.txt.ptree,1,46,191..194,the
2809.txt.ptree,1,48,195..206,destination
2809.txt.ptree,1,51,207..210,hub
2809.txt.ptree,1,53,211..213,38
2809.txt.ptree,1,55,213..214,.
