941.txt.ptree,0,6,0..4,most
941.txt.ptree,0,9,5..7,of
941.txt.ptree,0,12,8..11,the
941.txt.ptree,0,14,12..19,studies
941.txt.ptree,0,17,20..27,carried
941.txt.ptree,0,20,28..31,out
941.txt.ptree,0,23,32..34,so
941.txt.ptree,0,25,35..38,far
941.txt.ptree,0,29,39..48,emphasize
941.txt.ptree,0,33,49..52,the
941.txt.ptree,0,35,53..60,crucial
941.txt.ptree,0,37,61..65,role
941.txt.ptree,0,40,66..68,of
941.txt.ptree,0,44,69..72,the
941.txt.ptree,0,46,73..84,periodicity
941.txt.ptree,0,49,85..92,imposed
941.txt.ptree,0,52,93..95,by
941.txt.ptree,0,56,96..99,the
941.txt.ptree,0,58,100..105,light
941.txt.ptree,0,60,106..110,dark
941.txt.ptree,0,62,111..116,cycle
941.txt.ptree,0,65,117..119,in
941.txt.ptree,0,68,120..128,neuronal
941.txt.ptree,0,70,129..144,synchronization
941.txt.ptree,0,72,144..145,.
941.txt.ptree,1,5,146..158,nevertheless
941.txt.ptree,1,9,159..172,heterogeneity
941.txt.ptree,1,12,173..175,as
941.txt.ptree,1,16,176..177,a
941.txt.ptree,1,19,178..185,natural
941.txt.ptree,1,21,186..189,and
941.txt.ptree,1,23,190..199,permanent
941.txt.ptree,1,25,200..210,ingredient
941.txt.ptree,1,28,211..213,of
941.txt.ptree,1,31,214..219,these
941.txt.ptree,1,33,220..228,cellular
941.txt.ptree,1,35,229..241,interactions
941.txt.ptree,1,38,242..244,is
941.txt.ptree,1,41,245..254,seemingly
941.txt.ptree,1,45,255..257,to
941.txt.ptree,1,48,258..262,play
941.txt.ptree,1,51,263..264,a
941.txt.ptree,1,53,265..270,major
941.txt.ptree,1,55,271..275,role
941.txt.ptree,1,58,276..278,in
941.txt.ptree,1,61,279..284,these
941.txt.ptree,1,63,285..296,biochemical
941.txt.ptree,1,65,297..306,processes
941.txt.ptree,1,67,306..307,.
