2263.txt.ptree,0,5,0..3,the
2263.txt.ptree,0,7,4..8,rate
2263.txt.ptree,0,10,9..12,was
2263.txt.ptree,0,14,13..14,4
2263.txt.ptree,0,16,14..15,%
2263.txt.ptree,0,19,16..18,in
2263.txt.ptree,0,23,19..24,women
2263.txt.ptree,0,27,25..28,who
2263.txt.ptree,0,31,29..32,had
2263.txt.ptree,0,34,33..39,tested
2263.txt.ptree,0,37,40..48,negative
2263.txt.ptree,0,39,49..52,and
2263.txt.ptree,0,41,53..57,just
2263.txt.ptree,0,44,58..63,under
2263.txt.ptree,0,48,64..65,3
2263.txt.ptree,0,50,65..66,%
2263.txt.ptree,0,53,67..69,in
2263.txt.ptree,0,57,70..75,those
2263.txt.ptree,0,61,76..79,who
2263.txt.ptree,0,65,80..83,had
2263.txt.ptree,0,68,84..89,never
2263.txt.ptree,0,71,90..94,been
2263.txt.ptree,0,74,95..103,screened
2263.txt.ptree,0,76,103..104,.
2263.txt.ptree,1,5,105..114,similarly
2263.txt.ptree,1,9,115..118,the
2263.txt.ptree,1,11,119..126,overall
2263.txt.ptree,1,13,127..131,rate
2263.txt.ptree,1,16,132..134,of
2263.txt.ptree,1,19,135..142,ectopic
2263.txt.ptree,1,21,143..152,pregnancy
2263.txt.ptree,1,24,153..156,was
2263.txt.ptree,1,28,157..160,2.3
2263.txt.ptree,1,30,160..161,%
2263.txt.ptree,1,33,162..168,rising
2263.txt.ptree,1,36,169..171,to
2263.txt.ptree,1,40,172..175,2.7
2263.txt.ptree,1,42,175..176,%
2263.txt.ptree,1,45,177..179,in
2263.txt.ptree,1,49,180..185,those
2263.txt.ptree,1,51,186..193,testing
2263.txt.ptree,1,54,194..202,positive
2263.txt.ptree,1,57,203..206,for
2263.txt.ptree,1,60,207..216,chlamydia
2263.txt.ptree,1,62,216..217,.
