2562.txt.ptree,0,5,0..3,for
2562.txt.ptree,0,10,4..5,a
2562.txt.ptree,0,12,6..11,short
2562.txt.ptree,0,14,12..18,period
2562.txt.ptree,0,17,19..21,of
2562.txt.ptree,0,21,22..26,time
2562.txt.ptree,0,24,27..32,after
2562.txt.ptree,0,27,33..45,healthchoice
2562.txt.ptree,0,30,46..51,began
2562.txt.ptree,0,34,52..57,doing
2562.txt.ptree,0,37,58..66,business
2562.txt.ptree,0,39,66..67,COMMA
2562.txt.ptree,0,42,68..70,it
2562.txt.ptree,0,45,71..79,accepted
2562.txt.ptree,0,48,80..92,applications
2562.txt.ptree,0,51,93..97,from
2562.txt.ptree,0,55,98..101,any
2562.txt.ptree,0,57,102..110,provider
2562.txt.ptree,0,61,111..114,who
2562.txt.ptree,0,65,115..121,wanted
2562.txt.ptree,0,69,122..124,to
2562.txt.ptree,0,72,125..130,apply
2562.txt.ptree,0,74,130..131,.
2562.txt.ptree,1,6,132..142,thereafter
2562.txt.ptree,1,9,143..155,healthchoice
2562.txt.ptree,1,12,156..163,decided
2562.txt.ptree,1,16,164..166,to
2562.txt.ptree,1,19,167..172,limit
2562.txt.ptree,1,23,173..176,the
2562.txt.ptree,1,25,177..181,size
2562.txt.ptree,1,28,182..184,of
2562.txt.ptree,1,31,185..188,its
2562.txt.ptree,1,33,189..194,panel
2562.txt.ptree,1,35,194..195,COMMA
2562.txt.ptree,1,37,196..199,and
2562.txt.ptree,1,39,200..202,so
2562.txt.ptree,1,43,203..205,it
2562.txt.ptree,1,46,206..213,adopted
2562.txt.ptree,1,50,214..215,a
2562.txt.ptree,1,52,216..220,need
2562.txt.ptree,1,55,221..226,based
2562.txt.ptree,1,58,227..233,system
2562.txt.ptree,1,61,234..237,for
2562.txt.ptree,1,65,238..249,determining
2562.txt.ptree,1,69,250..253,how
2562.txt.ptree,1,71,254..258,many
2562.txt.ptree,1,76,259..268,providers
2562.txt.ptree,1,79,269..271,of
2562.txt.ptree,1,82,272..279,various
2562.txt.ptree,1,84,280..291,specialties
2562.txt.ptree,1,87,292..294,to
2562.txt.ptree,1,90,295..302,include
2562.txt.ptree,1,93,303..305,on
2562.txt.ptree,1,96,306..309,its
2562.txt.ptree,1,98,310..315,panel
2562.txt.ptree,1,100,315..316,.
