633.txt.ptree,0,5,0..3,yet
633.txt.ptree,0,8,4..7,the
633.txt.ptree,0,10,8..17,operative
633.txt.ptree,0,12,18..26,standard
633.txt.ptree,0,15,27..29,is
633.txt.ptree,0,17,30..33,not
633.txt.ptree,0,21,34..41,whether
633.txt.ptree,0,25,42..48,ortega
633.txt.ptree,0,28,49..52,has
633.txt.ptree,0,31,53..56,put
633.txt.ptree,0,34,57..62,forth
633.txt.ptree,0,37,63..64,a
633.txt.ptree,0,39,65..74,plausible
633.txt.ptree,0,41,75..84,narrative
633.txt.ptree,0,43,84..85,COMMA
633.txt.ptree,0,45,86..88,or
633.txt.ptree,0,48,89..96,whether
633.txt.ptree,0,52,97..99,we
633.txt.ptree,0,55,100..103,are
633.txt.ptree,0,58,104..108,more
633.txt.ptree,0,61,109..118,persuaded
633.txt.ptree,0,64,119..121,by
633.txt.ptree,0,68,122..129,ortegas
633.txt.ptree,0,70,130..137,account
633.txt.ptree,0,73,138..140,of
633.txt.ptree,0,76,141..144,the
633.txt.ptree,0,78,145..150,facts
633.txt.ptree,0,81,151..155,than
633.txt.ptree,0,84,156..158,by
633.txt.ptree,0,87,159..168,appellees
633.txt.ptree,0,89,169..176,version
633.txt.ptree,0,91,176..177,.
633.txt.ptree,1,5,178..184,rather
633.txt.ptree,1,8,185..187,we
633.txt.ptree,1,11,188..191,ask
633.txt.ptree,1,14,192..199,whether
633.txt.ptree,1,18,200..203,the
633.txt.ptree,1,20,204..208,plan
633.txt.ptree,1,22,209..222,administrator
633.txt.ptree,1,25,223..226,had
633.txt.ptree,1,29,227..235,evidence
633.txt.ptree,1,33,236..240,that
633.txt.ptree,1,37,241..243,is
633.txt.ptree,1,40,244..254,reasonably
633.txt.ptree,1,42,255..265,sufficient
633.txt.ptree,1,46,266..268,to
633.txt.ptree,1,49,269..276,support
633.txt.ptree,1,52,277..280,its
633.txt.ptree,1,54,281..294,determination
633.txt.ptree,1,56,294..295,.
