375.txt.ptree,0,5,0..2,we
375.txt.ptree,0,8,3..6,are
375.txt.ptree,0,11,7..14,exposed
375.txt.ptree,0,14,15..17,to
375.txt.ptree,0,18,18..26,exchange
375.txt.ptree,0,20,27..31,rate
375.txt.ptree,0,22,32..36,risk
375.txt.ptree,0,25,37..47,associated
375.txt.ptree,0,28,48..52,with
375.txt.ptree,0,31,53..56,our
375.txt.ptree,0,33,57..64,foreign
375.txt.ptree,0,35,65..73,currency
375.txt.ptree,0,37,74..85,denominated
375.txt.ptree,0,39,86..90,debt
375.txt.ptree,0,41,90..91,.
375.txt.ptree,1,5,92..94,on
375.txt.ptree,1,8,95..98,the
375.txt.ptree,1,10,99..104,other
375.txt.ptree,1,12,105..109,hand
375.txt.ptree,1,16,110..111,a
375.txt.ptree,1,18,112..123,substantial
375.txt.ptree,1,20,124..134,proportion
375.txt.ptree,1,23,135..137,of
375.txt.ptree,1,26,138..141,our
375.txt.ptree,1,28,142..150,revenues
375.txt.ptree,1,31,151..154,are
375.txt.ptree,1,35,155..166,denominated
375.txt.ptree,1,38,167..169,in
375.txt.ptree,1,40,169..170,COMMA
375.txt.ptree,1,42,171..173,or
375.txt.ptree,1,46,174..187,automatically
375.txt.ptree,1,48,188..195,indexed
375.txt.ptree,1,52,196..198,to
375.txt.ptree,1,54,198..199,COMMA
375.txt.ptree,1,57,200..203,the
375.txt.ptree,1,59,204..206,u.
375.txt.ptree,1,61,207..209,s.
375.txt.ptree,1,63,210..216,dollar
375.txt.ptree,1,65,216..217,.
