2391.txt.ptree,0,5,0..2,we
2391.txt.ptree,0,8,3..7,show
2391.txt.ptree,0,11,8..12,that
2391.txt.ptree,0,15,13..17,this
2391.txt.ptree,0,17,18..25,algebra
2391.txt.ptree,0,19,26..40,representation
2391.txt.ptree,0,22,41..44,can
2391.txt.ptree,0,26,45..47,be
2391.txt.ptree,0,29,48..55,defined
2391.txt.ptree,0,32,56..58,on
2391.txt.ptree,0,36,59..62,the
2391.txt.ptree,0,38,63..67,sole
2391.txt.ptree,0,40,68..73,basis
2391.txt.ptree,0,43,74..76,of
2391.txt.ptree,0,47,77..78,a
2391.txt.ptree,0,49,79..91,quantization
2391.txt.ptree,0,51,92..95,map
2391.txt.ptree,0,54,96..98,of
2391.txt.ptree,0,57,99..102,the
2391.txt.ptree,0,59,103..112,classical
2391.txt.ptree,0,61,113..120,poisson
2391.txt.ptree,0,63,121..128,algebra
2391.txt.ptree,0,65,128..129,COMMA
2391.txt.ptree,0,67,130..133,and
2391.txt.ptree,0,70,134..142,identify
2391.txt.ptree,0,73,143..146,the
2391.txt.ptree,0,75,147..157,conditions
2391.txt.ptree,0,78,158..161,for
2391.txt.ptree,0,81,162..165,its
2391.txt.ptree,0,83,166..175,existence
2391.txt.ptree,0,85,175..176,.
2391.txt.ptree,1,5,177..179,in
2391.txt.ptree,1,8,180..190,particular
2391.txt.ptree,1,10,191..194,the
2391.txt.ptree,1,12,195..208,corresponding
2391.txt.ptree,1,14,209..212,non
2391.txt.ptree,1,18,213..224,commutative
2391.txt.ptree,1,20,225..229,star
2391.txt.ptree,1,22,230..237,product
2391.txt.ptree,1,25,238..245,carried
2391.txt.ptree,1,28,246..248,by
2391.txt.ptree,1,31,249..253,this
2391.txt.ptree,1,33,254..268,representation
2391.txt.ptree,1,36,269..271,is
2391.txt.ptree,1,39,272..280,obtained
2391.txt.ptree,1,42,281..289,directly
2391.txt.ptree,1,45,290..294,from
2391.txt.ptree,1,49,295..298,the
2391.txt.ptree,1,51,299..311,quantization
2391.txt.ptree,1,53,312..315,map
2391.txt.ptree,1,56,316..319,via
2391.txt.ptree,1,59,320..331,deformation
2391.txt.ptree,1,61,332..344,quantization
2391.txt.ptree,1,63,344..345,.
