374.txt.ptree,0,5,0..5,while
374.txt.ptree,0,9,6..9,the
374.txt.ptree,0,11,10..16,scouts
374.txt.ptree,0,14,17..22,claim
374.txt.ptree,0,18,23..25,to
374.txt.ptree,0,21,26..28,be
374.txt.ptree,0,24,29..30,a
374.txt.ptree,0,26,31..37,family
374.txt.ptree,0,28,38..50,organization
374.txt.ptree,0,30,50..51,COMMA
374.txt.ptree,0,33,52..55,for
374.txt.ptree,0,37,56..58,us
374.txt.ptree,0,40,59..64,there
374.txt.ptree,0,43,65..68,are
374.txt.ptree,0,47,69..72,two
374.txt.ptree,0,49,73..80,options
374.txt.ptree,0,52,81..84,for
374.txt.ptree,0,56,85..91,having
374.txt.ptree,0,60,92..93,a
374.txt.ptree,0,62,94..100,family
374.txt.ptree,0,65,101..105,hide
374.txt.ptree,0,68,106..109,the
374.txt.ptree,0,70,110..116,people
374.txt.ptree,0,73,117..119,we
374.txt.ptree,0,76,120..124,love
374.txt.ptree,0,78,125..127,or
374.txt.ptree,0,80,128..133,leave
374.txt.ptree,0,83,134..142,scouting
374.txt.ptree,0,85,142..143,.
374.txt.ptree,1,6,144..151,because
374.txt.ptree,1,8,152..154,of
374.txt.ptree,1,11,155..159,this
374.txt.ptree,1,13,160..163,not
374.txt.ptree,1,15,164..168,only
374.txt.ptree,1,17,169..172,can
374.txt.ptree,1,20,173..175,my
374.txt.ptree,1,22,176..178,co
374.txt.ptree,1,24,179..186,workers
374.txt.ptree,1,26,187..190,not
374.txt.ptree,1,29,191..195,know
374.txt.ptree,1,33,196..199,who
374.txt.ptree,1,37,200..201,i
374.txt.ptree,1,40,202..204,am
374.txt.ptree,1,42,204..205,COMMA
374.txt.ptree,1,44,206..209,but
374.txt.ptree,1,49,210..214,many
374.txt.ptree,1,52,215..217,of
374.txt.ptree,1,55,218..220,my
374.txt.ptree,1,57,221..228,friends
374.txt.ptree,1,59,229..232,and
374.txt.ptree,1,61,233..242,neighbors
374.txt.ptree,1,64,243..247,also
374.txt.ptree,1,67,248..250,do
374.txt.ptree,1,69,251..254,not
374.txt.ptree,1,72,255..259,know
374.txt.ptree,1,74,259..260,.
