3287.txt.ptree,0,5,0..7,project
3287.txt.ptree,0,7,8..9,o
3287.txt.ptree,0,10,10..17,started
3287.txt.ptree,0,13,18..22,with
3287.txt.ptree,0,17,23..26,the
3287.txt.ptree,0,19,27..31,idea
3287.txt.ptree,0,22,32..34,of
3287.txt.ptree,0,26,35..40,being
3287.txt.ptree,0,30,41..42,a
3287.txt.ptree,0,32,43..54,combination
3287.txt.ptree,0,35,55..57,of
3287.txt.ptree,0,39,58..61,sim
3287.txt.ptree,0,41,62..68,people
3287.txt.ptree,0,43,69..72,and
3287.txt.ptree,0,46,73..76,sim
3287.txt.ptree,0,48,77..82,earth
3287.txt.ptree,0,50,82..83,.
3287.txt.ptree,1,4,84..87,but
3287.txt.ptree,1,7,88..91,its
3287.txt.ptree,1,10,92..97,since
3287.txt.ptree,1,14,98..104,become
3287.txt.ptree,1,18,105..114,something
3287.txt.ptree,1,21,115..116,a
3287.txt.ptree,1,23,117..120,bit
3287.txt.ptree,1,25,121..130,different
3287.txt.ptree,1,27,130..131,COMMA
3287.txt.ptree,1,30,132..138,thanks
3287.txt.ptree,1,33,139..141,to
3287.txt.ptree,1,36,142..145,the
3287.txt.ptree,1,38,146..156,influences
3287.txt.ptree,1,40,157..163,kimura
3287.txt.ptree,1,43,164..168,took
3287.txt.ptree,1,46,169..173,from
3287.txt.ptree,1,50,174..182,norikazu
3287.txt.ptree,1,52,183..193,yasunagano
3287.txt.ptree,1,54,193..194,COMMA
3287.txt.ptree,1,58,195..198,who
3287.txt.ptree,1,62,199..206,created
3287.txt.ptree,1,65,207..212,world
3287.txt.ptree,1,67,213..222,neverland
3287.txt.ptree,1,70,223..226,for
3287.txt.ptree,1,73,227..230,the
3287.txt.ptree,1,75,231..242,playstation
3287.txt.ptree,1,79,243..247,back
3287.txt.ptree,1,81,248..250,in
3287.txt.ptree,1,84,251..255,1997
3287.txt.ptree,1,86,255..256,.
