2323.txt.ptree,0,6,0..4,when
2323.txt.ptree,0,10,5..9,they
2323.txt.ptree,0,13,10..19,attempted
2323.txt.ptree,0,17,20..22,to
2323.txt.ptree,0,20,23..28,climb
2323.txt.ptree,0,23,29..33,that
2323.txt.ptree,0,25,34..38,hill
2323.txt.ptree,0,27,38..39,COMMA
2323.txt.ptree,0,30,40..47,through
2323.txt.ptree,0,33,48..51,the
2323.txt.ptree,0,35,52..57,legal
2323.txt.ptree,0,37,58..65,process
2323.txt.ptree,0,39,65..66,COMMA
2323.txt.ptree,0,42,67..69,it
2323.txt.ptree,0,45,70..78,probably
2323.txt.ptree,0,48,79..84,didnt
2323.txt.ptree,0,51,85..88,sit
2323.txt.ptree,0,54,89..92,too
2323.txt.ptree,0,56,93..97,well
2323.txt.ptree,0,59,98..102,with
2323.txt.ptree,0,62,103..106,the
2323.txt.ptree,0,64,107..114,commish
2323.txt.ptree,0,66,114..115,.
2323.txt.ptree,1,6,116..118,in
2323.txt.ptree,1,9,119..122,sum
2323.txt.ptree,1,12,123..124,i
2323.txt.ptree,1,15,125..128,did
2323.txt.ptree,1,17,129..132,not
2323.txt.ptree,1,20,133..137,make
2323.txt.ptree,1,23,138..140,my
2323.txt.ptree,1,25,141..155,determinations
2323.txt.ptree,1,28,156..160,here
2323.txt.ptree,1,31,161..168,lightly
2323.txt.ptree,1,33,168..169,COMMA
2323.txt.ptree,1,36,170..177,goodell
2323.txt.ptree,1,39,178..183,wrote
2323.txt.ptree,1,41,183..184,.
