1242.txt.ptree,0,5,0..3,the
1242.txt.ptree,0,7,4..8,dogs
1242.txt.ptree,0,9,9..15,owners
1242.txt.ptree,0,12,16..19,are
1242.txt.ptree,0,15,20..29,following
1242.txt.ptree,0,18,30..39,anonymous
1242.txt.ptree,0,20,40..44,tips
1242.txt.ptree,0,23,45..49,that
1242.txt.ptree,0,27,50..55,their
1242.txt.ptree,0,29,56..61,puppy
1242.txt.ptree,0,32,62..64,is
1242.txt.ptree,0,35,65..69,with
1242.txt.ptree,0,39,70..74,such
1242.txt.ptree,0,41,75..76,a
1242.txt.ptree,0,43,77..83,family
1242.txt.ptree,0,45,83..84,COMMA
1242.txt.ptree,0,48,85..88,one
1242.txt.ptree,0,51,89..93,that
1242.txt.ptree,0,55,94..100,doesnt
1242.txt.ptree,0,58,101..105,want
1242.txt.ptree,0,62,106..108,to
1242.txt.ptree,0,65,109..113,give
1242.txt.ptree,0,68,114..117,the
1242.txt.ptree,0,70,118..121,dog
1242.txt.ptree,0,73,122..126,back
1242.txt.ptree,0,75,126..127,.
1242.txt.ptree,1,5,128..135,however
1242.txt.ptree,1,8,136..140,they
1242.txt.ptree,1,11,141..147,havent
1242.txt.ptree,1,14,148..152,been
1242.txt.ptree,1,17,153..157,able
1242.txt.ptree,1,21,158..160,to
1242.txt.ptree,1,24,161..168,confirm
1242.txt.ptree,1,27,169..171,it
1242.txt.ptree,1,29,171..172,.
