3491.txt.ptree,0,5,0..3,the
3491.txt.ptree,0,7,4..8,same
3491.txt.ptree,0,9,9..18,craftsmen
3491.txt.ptree,0,12,19..22,now
3491.txt.ptree,0,15,23..27,work
3491.txt.ptree,0,18,28..30,on
3491.txt.ptree,0,21,31..35,bone
3491.txt.ptree,0,23,35..36,.
3491.txt.ptree,1,6,37..49,consequently
3491.txt.ptree,1,9,50..53,the
3491.txt.ptree,1,11,54..62,artistic
3491.txt.ptree,1,13,63..69,pieces
3491.txt.ptree,1,16,70..79,possessed
3491.txt.ptree,1,19,80..82,by
3491.txt.ptree,1,22,83..91,affluent
3491.txt.ptree,1,24,92..100,families
3491.txt.ptree,1,26,101..104,and
3491.txt.ptree,1,30,105..112,wealthy
3491.txt.ptree,1,32,113..124,individuals
3491.txt.ptree,1,35,125..129,have
3491.txt.ptree,1,38,130..139,virtually
3491.txt.ptree,1,41,140..146,become
3491.txt.ptree,1,45,147..155,antiques
3491.txt.ptree,1,47,155..156,COMMA
3491.txt.ptree,1,50,157..165,precious
3491.txt.ptree,1,52,166..176,collectors
3491.txt.ptree,1,54,177..182,items
3491.txt.ptree,1,56,182..183,COMMA
3491.txt.ptree,1,59,184..189,worth
3491.txt.ptree,1,63,190..195,their
3491.txt.ptree,1,65,196..199,own
3491.txt.ptree,1,67,200..206,weight
3491.txt.ptree,1,70,207..209,in
3491.txt.ptree,1,73,210..214,gold
3491.txt.ptree,1,75,214..215,.
