1772.txt.ptree,0,5,0..3,the
1772.txt.ptree,0,7,4..9,blair
1772.txt.ptree,0,9,10..20,government
1772.txt.ptree,0,12,21..24,has
1772.txt.ptree,0,15,25..33,proposed
1772.txt.ptree,0,19,34..42,relaxing
1772.txt.ptree,0,22,43..45,tv
1772.txt.ptree,0,24,46..55,ownership
1772.txt.ptree,0,26,56..61,rules
1772.txt.ptree,0,29,62..64,in
1772.txt.ptree,0,33,65..69,ways
1772.txt.ptree,0,37,70..74,that
1772.txt.ptree,0,41,75..80,would
1772.txt.ptree,0,44,81..88,benefit
1772.txt.ptree,0,47,89..97,newscorp
1772.txt.ptree,0,49,97..98,.
1772.txt.ptree,1,6,99..101,in
1772.txt.ptree,1,9,102..107,short
1772.txt.ptree,1,13,108..112,some
1772.txt.ptree,1,15,113..120,aspects
1772.txt.ptree,1,18,121..123,of
1772.txt.ptree,1,22,124..128,news
1772.txt.ptree,1,24,129..134,corps
1772.txt.ptree,1,26,135..146,programming
1772.txt.ptree,1,28,146..147,COMMA
1772.txt.ptree,1,31,148..157,positions
1772.txt.ptree,1,33,157..158,COMMA
1772.txt.ptree,1,35,159..162,and
1772.txt.ptree,1,38,163..172,alliances
1772.txt.ptree,1,41,173..178,serve
1772.txt.ptree,1,44,179..191,conservative
1772.txt.ptree,1,46,192..201,political
1772.txt.ptree,1,48,202..206,ends
1772.txt.ptree,1,50,206..207,COMMA
1772.txt.ptree,1,52,208..211,and
1772.txt.ptree,1,56,212..218,others
1772.txt.ptree,1,59,219..221,do
1772.txt.ptree,1,61,222..225,not
1772.txt.ptree,1,63,225..226,.
