195.txt.ptree,0,5,0..1,a
195.txt.ptree,0,7,2..9,witness
195.txt.ptree,0,10,10..14,said
195.txt.ptree,0,13,15..19,that
195.txt.ptree,0,18,20..21,a
195.txt.ptree,0,20,22..29,militia
195.txt.ptree,0,22,30..35,group
195.txt.ptree,0,25,36..38,on
195.txt.ptree,0,30,39..44,board
195.txt.ptree,0,33,45..48,two
195.txt.ptree,0,35,49..53,cars
195.txt.ptree,0,38,54..56,as
195.txt.ptree,0,40,57..61,well
195.txt.ptree,0,42,62..64,as
195.txt.ptree,0,45,65..70,horse
195.txt.ptree,0,47,71..74,and
195.txt.ptree,0,49,75..80,camel
195.txt.ptree,0,51,81..86,backs
195.txt.ptree,0,54,87..95,attacked
195.txt.ptree,0,58,96..99,the
195.txt.ptree,0,60,100..105,group
195.txt.ptree,0,63,106..108,of
195.txt.ptree,0,67,109..114,women
195.txt.ptree,0,71,115..118,who
195.txt.ptree,0,75,119..123,were
195.txt.ptree,0,78,124..133,gathering
195.txt.ptree,0,81,134..142,harvests
195.txt.ptree,0,84,143..147,from
195.txt.ptree,0,87,148..153,their
195.txt.ptree,0,89,154..159,farms
195.txt.ptree,0,91,159..160,.
195.txt.ptree,1,5,161..173,subsequently
195.txt.ptree,1,8,174..178,they
195.txt.ptree,1,11,179..184,raped
195.txt.ptree,1,15,185..188,the
195.txt.ptree,1,18,189..191,17
195.txt.ptree,1,20,192..196,year
195.txt.ptree,1,22,197..200,old
195.txt.ptree,1,24,201..208,student
195.txt.ptree,1,28,209..212,who
195.txt.ptree,1,32,213..216,was
195.txt.ptree,1,35,217..224,helping
195.txt.ptree,1,38,225..228,her
195.txt.ptree,1,40,229..235,mother
195.txt.ptree,1,43,236..238,in
195.txt.ptree,1,46,239..242,the
195.txt.ptree,1,48,243..247,farm
195.txt.ptree,1,50,247..248,.
