2502.txt.ptree,0,6,0..3,the
2502.txt.ptree,0,8,4..13,materials
2502.txt.ptree,0,11,14..21,forming
2502.txt.ptree,0,14,22..28,layers
2502.txt.ptree,0,17,29..32,174
2502.txt.ptree,0,19,33..36,and
2502.txt.ptree,0,21,37..40,176
2502.txt.ptree,0,24,41..44,may
2502.txt.ptree,0,27,45..49,also
2502.txt.ptree,0,30,50..52,be
2502.txt.ptree,0,33,53..62,partially
2502.txt.ptree,0,35,63..73,reflective
2502.txt.ptree,0,37,73..74,.
2502.txt.ptree,1,5,75..79,thus
2502.txt.ptree,1,9,80..83,the
2502.txt.ptree,1,11,84..92,material
2502.txt.ptree,1,14,93..97,used
2502.txt.ptree,1,17,98..101,for
2502.txt.ptree,1,20,102..107,layer
2502.txt.ptree,1,22,108..111,174
2502.txt.ptree,1,25,112..114,is
2502.txt.ptree,1,28,115..125,preferably
2502.txt.ptree,1,32,126..127,a
2502.txt.ptree,1,34,128..136,material
2502.txt.ptree,1,37,137..145,selected
2502.txt.ptree,1,40,146..150,from
2502.txt.ptree,1,44,151..154,the
2502.txt.ptree,1,46,155..160,group
2502.txt.ptree,1,49,161..171,consisting
2502.txt.ptree,1,52,172..183,essentially
2502.txt.ptree,1,55,184..186,of
2502.txt.ptree,1,59,187..195,chromium
2502.txt.ptree,1,61,195..196,COMMA
2502.txt.ptree,1,63,197..205,chromium
2502.txt.ptree,1,65,206..216,molybdenum
2502.txt.ptree,1,67,217..223,nickel
2502.txt.ptree,1,69,224..230,alloys
2502.txt.ptree,1,71,230..231,COMMA
2502.txt.ptree,1,74,232..238,nickel
2502.txt.ptree,1,76,239..243,iron
2502.txt.ptree,1,78,244..252,chromium
2502.txt.ptree,1,80,253..259,alloys
2502.txt.ptree,1,82,259..260,COMMA
2502.txt.ptree,1,85,261..268,silicon
2502.txt.ptree,1,87,268..269,COMMA
2502.txt.ptree,1,90,270..278,tantalum
2502.txt.ptree,1,92,278..279,COMMA
2502.txt.ptree,1,95,280..289,stainless
2502.txt.ptree,1,97,290..295,steel
2502.txt.ptree,1,99,295..296,COMMA
2502.txt.ptree,1,101,297..300,and
2502.txt.ptree,1,104,301..309,titanium
2502.txt.ptree,1,106,309..310,.
