2416.txt.ptree,0,6,0..6,indias
2416.txt.ptree,0,9,7..18,suffocating
2416.txt.ptree,0,12,19..23,half
2416.txt.ptree,0,14,24..29,court
2416.txt.ptree,0,16,30..37,defence
2416.txt.ptree,0,19,38..43,meant
2416.txt.ptree,0,22,44..48,that
2416.txt.ptree,0,26,49..57,maldives
2416.txt.ptree,0,29,58..62,were
2416.txt.ptree,0,32,63..69,rarely
2416.txt.ptree,0,34,70..74,able
2416.txt.ptree,0,38,75..77,to
2416.txt.ptree,0,41,78..81,get
2416.txt.ptree,0,44,82..88,within
2416.txt.ptree,0,48,89..91,15
2416.txt.ptree,0,50,92..96,feet
2416.txt.ptree,0,53,97..99,of
2416.txt.ptree,0,56,100..103,the
2416.txt.ptree,0,58,104..110,basket
2416.txt.ptree,0,60,110..111,.
2416.txt.ptree,1,5,112..114,on
2416.txt.ptree,1,8,115..118,the
2416.txt.ptree,1,10,119..127,contrary
2416.txt.ptree,1,12,128..133,india
2416.txt.ptree,1,16,134..143,virtually
2416.txt.ptree,1,18,144..147,set
2416.txt.ptree,1,21,148..150,up
2416.txt.ptree,1,25,151..155,camp
2416.txt.ptree,1,28,156..158,in
2416.txt.ptree,1,31,159..162,the
2416.txt.ptree,1,33,163..173,opposition
2416.txt.ptree,1,35,174..179,court
2416.txt.ptree,1,37,179..180,.
