1487.txt.ptree,0,6,0..6,frames
1487.txt.ptree,0,9,7..17,containing
1487.txt.ptree,0,12,18..24,higher
1487.txt.ptree,0,14,25..34,frequency
1487.txt.ptree,0,16,35..45,components
1487.txt.ptree,0,19,46..56,contribute
1487.txt.ptree,0,22,57..61,more
1487.txt.ptree,0,25,62..64,to
1487.txt.ptree,0,29,65..68,the
1487.txt.ptree,0,31,69..79,perception
1487.txt.ptree,0,34,80..82,of
1487.txt.ptree,0,37,83..90,flicker
1487.txt.ptree,0,39,90..91,.
1487.txt.ptree,1,6,92..97,hence
1487.txt.ptree,1,8,98..100,by
1487.txt.ptree,1,12,101..108,forcing
1487.txt.ptree,1,16,109..112,the
1487.txt.ptree,1,18,113..116,use
1487.txt.ptree,1,21,117..119,of
1487.txt.ptree,1,24,120..125,fewer
1487.txt.ptree,1,26,126..130,bits
1487.txt.ptree,1,30,131..133,to
1487.txt.ptree,1,33,134..143,represent
1487.txt.ptree,1,36,144..150,higher
1487.txt.ptree,1,38,151..160,frequency
1487.txt.ptree,1,40,161..171,components
1487.txt.ptree,1,42,171..172,COMMA
1487.txt.ptree,1,46,173..176,the
1487.txt.ptree,1,48,177..186,magnitude
1487.txt.ptree,1,51,187..189,of
1487.txt.ptree,1,54,190..193,the
1487.txt.ptree,1,56,194..200,higher
1487.txt.ptree,1,58,201..210,frequency
1487.txt.ptree,1,60,211..221,components
1487.txt.ptree,1,63,222..224,is
1487.txt.ptree,1,66,225..232,reduced
1487.txt.ptree,1,68,232..233,COMMA
1487.txt.ptree,1,72,234..241,thereby
1487.txt.ptree,1,75,242..250,reducing
1487.txt.ptree,1,78,251..258,flicker
1487.txt.ptree,1,80,258..259,.
