658.txt.ptree,0,5,0..10,obituaries
658.txt.ptree,0,8,11..14,act
658.txt.ptree,0,11,15..17,as
658.txt.ptree,0,15,18..23,quiet
658.txt.ptree,0,17,24..33,reminders
658.txt.ptree,0,20,34..36,of
658.txt.ptree,0,24,37..40,the
658.txt.ptree,0,26,41..47,finite
658.txt.ptree,0,28,48..54,nature
658.txt.ptree,0,31,55..57,of
658.txt.ptree,0,34,58..61,our
658.txt.ptree,0,36,62..67,lives
658.txt.ptree,0,38,67..68,.
658.txt.ptree,1,5,69..72,yet
658.txt.ptree,1,8,73..76,for
658.txt.ptree,1,12,77..82,those
658.txt.ptree,1,16,83..86,who
658.txt.ptree,1,20,87..91,have
658.txt.ptree,1,23,92..100,recently
658.txt.ptree,1,26,101..112,experienced
658.txt.ptree,1,30,113..116,the
658.txt.ptree,1,32,117..122,death
658.txt.ptree,1,35,123..125,of
658.txt.ptree,1,38,126..127,a
658.txt.ptree,1,40,128..134,family
658.txt.ptree,1,42,135..141,member
658.txt.ptree,1,44,142..144,or
658.txt.ptree,1,46,145..151,friend
658.txt.ptree,1,48,151..152,COMMA
658.txt.ptree,1,51,153..155,an
658.txt.ptree,1,53,156..164,obituary
658.txt.ptree,1,56,165..170,means
658.txt.ptree,1,59,171..173,so
658.txt.ptree,1,61,174..178,much
658.txt.ptree,1,63,179..183,more
658.txt.ptree,1,65,183..184,.
